,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
160,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c1_n1,stimulus_o2_b2_c2_n2,left,1,2,1,2,1,2,1,2,,1.3591237000000547
161,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c1_n1,stimulus_o2_b3_c1_n2,left,1,2,1,3,1,1,1,2,,1.3709987000002002
162,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c3_n1,stimulus_o1_b3_c1_n2,left,1,1,1,3,3,1,1,2,,3.9501299999974435
163,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b2_c3_n1,stimulus_o2_b2_c3_n2,left,2,2,2,2,3,3,1,2,,2.0077052999986336
164,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c3_n2,stimulus_o1_b3_c1_n2,right,1,1,2,3,3,1,2,2,,1.0967227999972238
165,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c1_n2,stimulus_o2_b2_c2_n2,left,1,2,2,2,1,2,2,2,,1.1348510999996506
166,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c2_n1,stimulus_o2_b2_c1_n2,left,1,2,3,2,2,1,1,2,,5.204290599998785
167,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c2_n3,stimulus_o1_b2_c1_n2,right,1,1,1,2,2,1,3,2,,1.521975300001941
168,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c3_n1,stimulus_o2_b3_c2_n2,right,1,2,1,3,3,2,1,2,,4.0085068000007595
169,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c3_n2,stimulus_o2_b2_c1_n2,right,1,2,2,2,3,1,2,2,,1.5432099000026938
170,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c1_n2,stimulus_o1_b1_c2_n3,left,1,1,1,1,1,2,2,3,,0.8521553999999014
171,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c2_n3,stimulus_o1_b3_c2_n3,right,1,1,2,3,2,2,3,3,,1.1884782999986783
172,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b1_c3_n1,stimulus_o2_b2_c2_n2,left,2,2,1,2,3,2,1,2,,1.1659072000002197
173,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c2_n3,stimulus_o2_b2_c1_n3,left,1,2,3,2,2,1,3,3,,10.626741600000969
174,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b1_c1_n1,stimulus_o2_b2_c1_n3,left,2,2,1,2,1,1,1,3,,1.34806540000136
175,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c2_n2,stimulus_o1_b1_c3_n1,left,1,1,1,1,2,3,2,1,,5.751318800001172
176,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c3_n3,stimulus_o1_b2_c3_n2,right,1,1,1,2,3,3,3,2,,1.1435716000014509
177,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c1_n3,stimulus_o1_b1_c2_n2,right,1,1,1,1,1,2,3,2,,1.652112900002976
178,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c1_n2,stimulus_o2_b2_c3_n2,right,1,2,1,2,1,3,2,2,,1.2751601000018127
179,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b3_c1_n3,stimulus_o2_b3_c2_n2,left,2,2,3,3,1,2,3,2,,3.115197099999932
180,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c2_n1,stimulus_o2_b3_c2_n3,left,1,2,1,3,2,2,1,3,,3.454979899997852
181,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c3_n2,stimulus_o2_b2_c1_n2,left,1,2,3,2,3,1,2,2,,1.7083238000013807
182,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c2_n1,stimulus_o2_b2_c3_n3,left,1,2,3,2,2,3,1,3,,0.8985007000010228
183,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c1_n2,stimulus_o1_b3_c1_n2,right,1,1,2,3,1,1,2,2,,1.3443716000001587
184,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c3_n1,stimulus_o1_b3_c3_n2,left,1,1,3,3,3,3,1,2,,3.9808209000002535
185,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c3_n1,stimulus_o1_b3_c3_n2,left,1,1,2,3,3,3,1,2,,1.6918480999993335
186,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c3_n2,left,1,2,3,1,2,3,1,2,,0.826776100002462
187,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c2_n2,left,1,2,3,1,2,2,1,2,,0.9803573999997752
188,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c3_n1,stimulus_o1_b3_c3_n1,right,1,1,1,3,3,3,1,1,,2.6874681999979657
189,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b1_c3_n3,stimulus_o2_b3_c1_n3,right,2,2,1,3,3,1,3,3,,4.140794099999766
190,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c1_n3,stimulus_o2_b1_c1_n3,left,1,2,2,1,1,1,3,3,,1.3345556999993278
191,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c2_n3,stimulus_o2_b1_c1_n3,right,1,2,3,1,2,1,3,3,,2.4918023999998695
192,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c3_n3,stimulus_o1_b3_c1_n2,right,1,1,1,3,3,1,3,2,,1.80088650000107
193,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c2_n3,left,1,2,3,3,1,2,1,3,,0.6587460000009742
194,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c3_n3,right,2,2,2,3,1,3,3,3,,2.4019933999989007
195,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c3_n2,right,1,2,1,3,3,3,2,2,,1.7961917000029644
196,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b1_c2_n2,stimulus_o2_b1_c3_n3,left,2,2,1,1,2,3,2,3,,3.8775600000008126
197,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c1_n2,left,1,2,3,3,1,1,1,2,,0.6583773999991536
198,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c2_n3,stimulus_o2_b1_c1_n1,right,1,2,2,1,2,1,3,1,,1.0508924999994633
199,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c3_n3,stimulus_o2_b3_c3_n2,left,1,2,1,3,3,3,3,2,,2.5233059999991383
200,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c2_n1,stimulus_o2_b2_c1_n3,left,1,2,2,2,2,1,1,3,,1.3914680000016233
201,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b1_c1_n3,stimulus_o2_b3_c1_n2,right,2,2,1,3,1,1,3,2,,1.4504059000028064
202,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c3_n3,stimulus_o2_b3_c1_n3,right,1,2,2,3,3,1,3,3,,1.817277499998454
203,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c3_n1,stimulus_o1_b3_c3_n3,right,1,1,2,3,3,3,1,3,,2.754816900000151
204,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c2_n2,stimulus_o2_b3_c2_n1,right,1,2,2,3,2,2,2,1,,1.5411561000000802
205,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c3_n1,stimulus_o1_b2_c1_n3,left,1,1,1,2,3,1,1,3,,1.6657110000014654
206,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c3_n2,stimulus_o2_b1_c3_n2,left,1,2,2,1,3,3,2,2,,1.4808376000000862
207,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b1_c1_n3,stimulus_o2_b2_c2_n1,right,2,2,1,2,1,2,3,1,,1.4237156999988656
208,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b1_c2_n1,stimulus_o2_b3_c1_n2,left,2,2,1,3,2,1,1,2,,1.9924844000015582
209,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c2_n3,left,1,2,1,1,2,2,2,3,,1.8558565999992425
210,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c2_n1,right,2,2,1,3,1,2,2,1,,3.1985377999990305
211,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b1_c1_n1,stimulus_o1_b2_c2_n3,left,1,1,1,2,1,2,1,3,,1.59057440000106
212,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b2_c1_n1,stimulus_o2_b2_c1_n3,left,2,2,2,2,1,1,1,3,,1.8253044999983103
213,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c2_n1,stimulus_o2_b1_c3_n1,right,1,2,2,1,2,3,1,1,,2.489571900001465
214,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b1_c1_n1,stimulus_o2_b3_c2_n2,left,2,2,1,3,1,2,1,2,,0.8716088000001037
215,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c2_n2,left,1,2,3,3,1,2,1,2,,0.8150523999975121
216,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c3_n2,stimulus_o2_b3_c2_n3,left,1,2,3,3,3,2,2,3,,1.9848879000019224
217,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c3_n1,stimulus_o2_b3_c3_n3,right,1,2,3,3,3,3,1,3,,2.522821799997473
218,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c3_n2,stimulus_o1_b3_c2_n2,right,1,1,2,3,3,2,2,2,,1.1994254999990517
219,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c2_n3,stimulus_o2_b1_c3_n1,right,1,2,3,1,2,3,3,1,,2.3130831999988004
220,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b3_c1_n2,stimulus_o1_b3_c2_n2,left,1,1,3,3,1,2,2,2,,0.8697443999990355
221,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c3_n3,stimulus_o1_b3_c2_n1,right,1,1,2,3,3,2,3,1,,2.0777870000019902
222,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b1_c3_n1,stimulus_o2_b2_c3_n1,left,2,2,1,2,3,3,1,1,,1.0994381999989855
223,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c3_n1,stimulus_o2_b2_c3_n2,right,1,2,2,2,3,3,1,2,,2.1458426999997755
224,2021_Nov_02_1208,026,22,female,Danish,stimulus_o1_b2_c1_n1,stimulus_o2_b2_c3_n3,left,1,2,2,2,1,3,1,3,,0.9325121999972907
225,2021_Nov_02_1208,026,22,female,Danish,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c3_n1,right,2,2,2,3,1,3,3,1,,1.6966219999994792
