,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
162,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n1,stimulus_o2_b3_c2_n3,left,1,2,1,3,2,2,1,3,,5.049810000000434
163,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c3_n2,stimulus_o2_b3_c3_n1,right,2,2,2,3,3,3,2,1,,2.1903409999977157
164,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c1_n3,stimulus_o2_b2_c2_n1,left,1,2,2,2,1,2,3,1,,1.200362799998402
165,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n1,stimulus_o2_b2_c1_n2,right,1,2,1,2,2,1,1,2,,1.2969685999996727
166,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c2_n1,stimulus_o2_b3_c2_n2,right,2,2,2,3,2,2,1,2,,1.584569399998145
167,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c3_n3,left,1,2,3,3,1,3,1,3,,0.9292637999969884
168,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n3,stimulus_o2_b1_c2_n1,left,1,2,3,1,3,2,3,1,,1.2240787000009732
169,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n2,stimulus_o2_b2_c1_n1,right,1,2,3,2,3,1,2,1,,0.9929809999994177
170,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n1,stimulus_o1_b3_c2_n3,right,1,1,1,3,2,2,1,3,,0.9311231000028783
171,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c1_n2,stimulus_o2_b3_c3_n2,left,1,2,2,3,1,3,2,2,,0.9606047000015678
172,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c1_n2,stimulus_o2_b2_c2_n2,left,1,2,2,2,1,2,2,2,,0.8122399000021687
173,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c3_n3,stimulus_o2_b2_c3_n1,left,2,2,1,2,3,3,3,1,,1.4300358000000415
174,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c1_n2,right,1,1,2,3,2,1,2,2,,0.8140640999990865
175,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c3_n1,stimulus_o1_b3_c3_n2,right,1,1,2,3,3,3,1,2,,2.504342699998233
176,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c3_n3,stimulus_o2_b3_c3_n2,right,1,2,1,3,3,3,3,2,,1.2532596000019112
177,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c2_n3,left,1,2,1,1,2,2,2,3,,2.0370131000017864
178,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n1,stimulus_o2_b1_c1_n3,right,1,2,3,1,3,1,1,3,,1.2128499999998894
179,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c3_n1,stimulus_o2_b2_c2_n3,left,2,2,1,2,3,2,1,3,,1.4866118999998434
180,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c1_n1,stimulus_o2_b2_c2_n2,left,1,2,1,2,1,2,1,2,,0.9570801000008942
181,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c2_n3,stimulus_o1_b3_c3_n1,right,1,1,3,3,2,3,3,1,,2.0493404000008013
182,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c1_n1,stimulus_o1_b2_c2_n1,left,1,1,1,2,1,2,1,1,,0.9353174000025319
183,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c1_n3,stimulus_o2_b2_c1_n2,left,1,2,1,2,1,1,3,2,,2.2052825999999186
184,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n1,stimulus_o2_b2_c1_n1,left,1,2,3,2,1,1,1,1,,1.350461300000461
185,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c1_n1,stimulus_o2_b3_c2_n1,left,2,2,2,3,1,2,1,1,,1.2508390000002692
186,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n1,stimulus_o2_b2_c3_n3,left,1,2,3,2,3,3,1,3,,2.3308278000004066
187,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c3_n1,left,1,1,1,3,1,3,3,1,,0.7981327999987116
188,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n2,stimulus_o2_b3_c3_n2,left,1,2,3,3,1,3,2,2,,0.9127530000005208
189,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n2,stimulus_o2_b2_c3_n1,left,1,2,3,2,1,3,2,1,,0.6941021000020555
190,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c2_n1,stimulus_o2_b2_c2_n2,left,1,2,3,2,2,2,1,2,,1.948591700001998
191,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n2,stimulus_o2_b3_c2_n1,left,1,2,3,3,1,2,2,1,,1.2320575000012468
192,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n2,stimulus_o2_b1_c3_n1,right,1,2,3,1,3,3,2,1,,1.9686411000002408
193,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n1,stimulus_o2_b3_c3_n3,right,1,2,1,3,2,3,1,3,,1.075415500003146
194,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c1_n2,stimulus_o2_b2_c3_n1,left,2,2,1,2,1,3,2,1,,0.7459813999994367
195,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c1_n2,stimulus_o1_b2_c2_n1,left,1,1,1,2,1,2,2,1,,0.7593732999994245
196,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n2,stimulus_o1_b3_c2_n1,left,1,1,3,3,1,2,2,1,,0.7301569999981439
197,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c3_n2,stimulus_o1_b3_c1_n1,right,1,1,1,3,3,1,2,1,,0.8405961000025854
198,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c3_n1,stimulus_o2_b3_c3_n1,right,1,2,2,3,3,3,1,1,,1.426305399996636
199,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n1,stimulus_o2_b3_c2_n1,left,1,2,3,3,3,2,1,1,,1.035219600002165
200,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c2_n2,stimulus_o2_b1_c1_n1,left,1,2,3,1,2,1,2,1,,2.2354440999988583
201,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n2,stimulus_o2_b3_c1_n3,right,1,2,1,3,2,1,2,3,,1.2916105000003881
202,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c3_n2,stimulus_o2_b2_c3_n2,right,2,2,1,2,3,3,2,2,,1.8100593000017398
203,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c1_n2,stimulus_o1_b2_c1_n3,right,1,1,2,2,1,1,2,3,,1.8913885000001756
204,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n3,stimulus_o2_b3_c1_n3,left,1,2,3,3,1,1,3,3,,2.1293308999993315
205,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c2_n1,stimulus_o2_b3_c3_n2,left,1,2,3,3,2,3,1,2,,2.0778568999994604
206,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c2_n1,stimulus_o2_b3_c3_n1,right,2,2,1,3,2,3,1,1,,1.2117717000000994
207,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c2_n1,stimulus_o2_b2_c3_n1,right,2,2,2,2,2,3,1,1,,6.389475100000709
208,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c2_n2,stimulus_o2_b2_c2_n2,right,2,2,1,2,2,2,2,2,,1.2918978999987303
209,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b3_c1_n1,stimulus_o2_b3_c2_n3,left,2,2,3,3,1,2,1,3,,1.8558927999984007
210,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n1,stimulus_o2_b3_c2_n3,left,1,2,3,3,3,2,1,3,,1.629845600000408
211,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c3_n3,stimulus_o2_b2_c3_n1,right,1,2,1,2,3,3,3,1,,1.646344599997974
212,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c1_n2,right,1,2,3,1,2,1,1,2,,1.6388951999979327
213,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c2_n1,stimulus_o1_b3_c2_n3,left,1,1,2,3,2,2,1,3,,2.2554953999970166
214,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c3_n1,stimulus_o2_b3_c2_n3,left,1,2,1,3,3,2,1,3,,1.2546004999967408
215,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n2,stimulus_o1_b1_c3_n3,right,1,1,1,1,2,3,2,3,,3.326525299999048
216,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c3_n1,left,2,2,2,3,1,3,3,1,,1.0258726000029128
217,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n1,stimulus_o2_b3_c2_n2,left,1,2,3,3,3,2,1,2,,1.331973200001812
218,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c3_n2,stimulus_o2_b1_c3_n3,left,1,2,1,1,3,3,2,3,,1.2962440999981482
219,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c3_n1,stimulus_o2_b3_c3_n2,left,2,2,2,3,3,3,1,2,,3.1580437000011443
220,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c2_n1,stimulus_o2_b3_c3_n3,right,2,2,1,3,2,3,1,3,,1.4725737999979174
221,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c3_n2,stimulus_o2_b2_c2_n2,right,1,2,2,2,3,2,2,2,,1.8152329999975336
222,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b3_c1_n2,stimulus_o2_b3_c2_n1,left,2,2,3,3,1,2,2,1,,0.9287889000006544
223,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c1_n3,stimulus_o2_b3_c1_n2,right,2,2,1,3,1,1,3,2,,1.533047799999622
224,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c1_n2,stimulus_o2_b3_c1_n2,left,1,2,1,3,1,1,2,2,,2.0974185000013676
225,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c2_n2,stimulus_o2_b1_c1_n2,right,1,2,3,1,2,1,2,2,,1.014633300001151
226,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c2_n3,stimulus_o1_b3_c2_n3,left,1,1,2,3,2,2,3,3,,3.480859999999666
227,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n2,stimulus_o2_b1_c2_n3,left,1,2,3,1,1,2,2,3,,1.1979362000020046
228,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c1_n3,stimulus_o2_b1_c2_n2,left,1,2,1,1,1,2,3,2,,1.1518439999999828
229,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n2,stimulus_o2_b3_c2_n3,left,1,2,1,3,2,2,2,3,,1.6119378000003053
230,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c2_n2,left,2,2,1,3,1,2,2,2,,2.8447085000007064
231,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c1_n2,stimulus_o1_b2_c1_n3,right,1,1,1,2,1,1,2,3,,1.6357874999994237
232,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c1_n2,stimulus_o2_b2_c1_n3,left,1,2,2,2,1,1,2,3,,1.1315544999997655
233,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c2_n3,left,2,2,1,3,3,2,1,3,,3.449057300000277
234,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c1_n2,right,1,1,1,3,1,1,3,2,,1.142686799998046
235,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n3,stimulus_o2_b1_c1_n1,right,1,2,3,1,3,1,3,1,,1.307690099998581
236,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c3_n1,right,1,1,2,3,2,3,2,1,,1.7682719000004
237,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n2,stimulus_o2_b2_c1_n1,right,1,2,1,2,2,1,2,1,,0.9153660000010859
238,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b3_c2_n1,stimulus_o2_b3_c3_n2,right,2,2,3,3,2,3,1,2,,1.1779048000025796
239,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c1_n3,stimulus_o2_b3_c1_n3,left,1,2,1,3,1,1,3,3,,1.1805978999982472
240,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n1,stimulus_o2_b3_c3_n1,left,1,2,3,3,3,3,1,1,,2.269935100001021
241,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c2_n2,stimulus_o2_b1_c1_n1,right,1,2,2,1,2,1,2,1,,1.3333397999995213
242,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n1,stimulus_o2_b1_c1_n2,right,1,2,1,1,2,1,1,2,,0.889784500002861
243,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c3_n1,stimulus_o1_b3_c1_n2,right,1,1,2,3,3,1,1,2,,0.7043525999979465
244,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c1_n1,right,1,1,1,3,2,1,2,1,,0.7279046000003291
245,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c1_n2,stimulus_o2_b2_c2_n1,left,2,2,1,2,1,2,2,1,,1.0209423000014795
246,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n3,stimulus_o1_b1_c3_n3,left,1,1,1,1,2,3,3,3,,6.222655500001565
247,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n3,stimulus_o2_b3_c1_n2,right,1,2,3,3,3,1,3,2,,0.9228646000010485
248,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c3_n1,stimulus_o2_b3_c2_n2,left,2,2,2,3,3,2,1,2,,1.2809995000025083
249,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c2_n3,left,1,1,1,3,1,2,3,3,,1.0552279000003182
250,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n3,stimulus_o2_b3_c3_n3,right,1,2,3,3,3,3,3,3,,7.080084099998203
251,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b3_c1_n3,stimulus_o2_b3_c3_n2,left,2,2,3,3,1,3,3,2,,1.6904681000014534
252,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c1_n1,right,2,2,2,3,1,1,3,1,,1.4243620999986888
253,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c3_n2,right,1,1,2,3,2,3,2,2,,1.913689199998771
254,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c3_n1,stimulus_o2_b2_c3_n2,left,1,2,2,2,3,3,1,2,,1.8868364000009024
255,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n2,stimulus_o2_b2_c3_n1,left,1,2,3,2,3,3,2,1,,2.044376599998941
256,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n1,stimulus_o2_b2_c2_n1,left,1,2,1,2,2,2,1,1,,2.2126810000008845
257,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c2_n1,stimulus_o2_b3_c1_n1,right,2,2,1,3,2,1,1,1,,0.9171425000022282
258,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c2_n3,stimulus_o2_b3_c1_n2,right,2,2,2,3,2,1,3,2,,1.5867761000008613
259,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n1,stimulus_o1_b3_c1_n1,right,1,1,1,3,2,1,1,1,,0.9245916999971087
260,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n3,stimulus_o2_b1_c3_n2,left,1,2,3,1,1,3,3,2,,0.8426031000017247
261,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n2,stimulus_o2_b1_c1_n1,right,1,2,3,1,3,1,2,1,,1.426772599999822
262,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c3_n1,stimulus_o2_b2_c3_n3,left,2,2,2,2,3,3,1,3,,1.6520319000010204
263,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n3,stimulus_o2_b1_c3_n3,left,1,2,3,1,1,3,3,3,,0.6520880999996734
264,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n2,stimulus_o2_b1_c2_n1,left,1,2,3,1,1,2,2,1,,1.379297300001781
265,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c3_n3,stimulus_o1_b3_c1_n1,right,1,1,1,3,3,1,3,1,,1.0942164000007324
266,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c1_n3,right,1,1,2,3,2,1,2,3,,0.7648250000020198
267,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c2_n3,stimulus_o2_b1_c3_n3,left,1,2,2,1,2,3,3,3,,1.5845936000005167
268,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c3_n3,stimulus_o1_b3_c3_n1,right,1,1,2,3,3,3,3,1,,1.0747756999990088
269,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c3_n1,stimulus_o1_b2_c2_n3,left,1,1,1,2,3,2,1,3,,0.9700799999991432
270,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c3_n2,stimulus_o2_b2_c3_n1,right,1,2,2,2,3,3,2,1,,1.3501752999982273
271,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c1_n2,left,1,2,3,1,1,1,1,2,,1.1939704999967944
272,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c2_n2,stimulus_o2_b3_c2_n2,right,2,2,1,3,2,2,2,2,,1.1238532999996096
273,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c1_n1,stimulus_o2_b2_c3_n3,left,2,2,1,2,1,3,1,3,,1.2652434000010544
274,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c3_n1,stimulus_o2_b2_c2_n1,left,2,2,1,2,3,2,1,1,,1.4966319000013755
275,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c3_n1,left,2,2,1,3,1,3,2,1,,1.303178800000751
276,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c3_n2,left,1,2,3,3,1,3,1,2,,0.7491539000002376
277,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c1_n3,stimulus_o2_b1_c3_n3,left,1,2,2,1,1,3,3,3,,0.9286204000018188
278,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c1_n1,stimulus_o2_b2_c2_n2,left,2,2,2,2,1,2,1,2,,1.2059645000008459
279,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c3_n3,stimulus_o2_b3_c2_n1,left,1,2,3,3,3,2,3,1,,1.2715854999987641
280,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c3_n3,stimulus_o2_b2_c1_n3,right,1,2,2,2,3,1,3,3,,2.4156288000012864
281,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c3_n3,stimulus_o2_b3_c1_n3,right,2,2,2,3,3,1,3,3,,1.399596899998869
282,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c2_n1,left,1,2,1,2,3,2,2,1,,2.097903599998972
283,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c3_n3,stimulus_o2_b2_c2_n3,left,1,2,1,2,3,2,3,3,,1.0217756999991252
284,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n3,stimulus_o2_b1_c1_n3,right,1,2,1,1,2,1,3,3,,1.3210158000001684
285,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n3,stimulus_o2_b2_c3_n1,right,1,2,1,2,2,3,3,1,,1.4539581999997608
286,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c1_n1,stimulus_o1_b2_c2_n1,left,1,1,2,2,1,2,1,1,,0.9733621000013954
287,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c2_n2,stimulus_o2_b3_c3_n2,right,1,2,3,3,2,3,2,2,,1.5454544999993232
288,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c2_n2,stimulus_o2_b3_c3_n1,right,2,2,2,3,2,3,2,1,,1.0529983000014909
289,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c3_n3,left,2,2,1,3,1,3,2,3,,0.9250467000019853
290,2021_Oct_27_1236,006,34,male,danish,stimulus_o2_b2_c3_n2,stimulus_o2_b3_c2_n1,left,2,2,2,3,3,2,2,1,,0.9540583999987575
291,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c1_n3,stimulus_o1_b3_c3_n2,left,1,1,2,3,1,3,3,2,,0.7911023999986355
292,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c2_n3,stimulus_o1_b2_c3_n1,right,1,1,2,2,2,3,3,1,,1.1457224000005226
293,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c3_n3,stimulus_o2_b2_c2_n1,left,1,2,2,2,3,2,3,1,,1.141684100002749
294,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c2_n1,stimulus_o1_b3_c3_n1,right,1,1,2,3,2,3,1,1,,1.3938856999993732
295,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c3_n1,stimulus_o2_b1_c2_n2,left,1,2,1,1,3,2,1,2,,1.05239359999905
296,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n2,stimulus_o2_b2_c2_n1,left,1,2,1,2,2,2,2,1,,0.9483089000023028
297,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n1,stimulus_o2_b2_c3_n3,right,1,2,1,2,2,3,1,3,,0.9527836999986903
298,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b1_c2_n1,stimulus_o2_b1_c1_n1,right,1,2,1,1,2,1,1,1,,0.6930987999985518
299,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b2_c1_n2,stimulus_o1_b3_c3_n1,left,1,1,2,3,1,3,2,1,,0.6914197000005515
300,2021_Oct_27_1236,006,34,male,danish,stimulus_o1_b3_c2_n2,stimulus_o2_b1_c3_n2,left,1,2,3,1,2,3,2,2,,1.698449100000289
