,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
164,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n3,stimulus_o2_b2_c2_n2,right,1,2,2,2,1,2,3,2,,0.9081206999999267
165,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c1_n3,stimulus_o2_b3_c1_n1,right,1,2,3,3,1,1,3,1,,2.4017714999999953
166,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c1_n3,stimulus_o2_b1_c3_n2,right,2,2,1,1,1,3,3,2,,0.9876654000008784
167,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c2_n3,stimulus_o2_b2_c2_n1,left,1,2,3,2,2,2,3,1,,0.9904679999999644
168,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n3,stimulus_o2_b2_c1_n1,left,1,2,2,2,2,1,3,1,,1.2015135999999984
169,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c2_n3,stimulus_o2_b3_c3_n3,right,2,2,1,3,2,3,3,3,,1.2594623999993928
170,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c1_n3,stimulus_o2_b1_c3_n3,right,2,2,1,1,1,3,3,3,,1.1071319000002404
171,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n2,stimulus_o1_b2_c3_n2,right,1,1,2,2,1,3,2,2,,0.8568119000001388
172,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n1,stimulus_o2_b1_c2_n3,left,1,2,1,1,1,2,1,3,,1.265795799999978
173,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c2_n1,stimulus_o2_b3_c3_n1,left,1,2,3,3,2,3,1,1,,0.9206111000003148
174,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c2_n2,stimulus_o1_b3_c3_n3,right,1,1,3,3,2,3,2,3,,0.8465608000005886
175,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n1,stimulus_o1_b2_c3_n1,right,1,1,1,2,3,3,1,1,,1.1752740000001722
176,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c3_n1,right,1,2,1,1,2,3,2,1,,0.9937144000004992
177,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n3,stimulus_o2_b1_c3_n2,right,1,2,1,1,1,3,3,2,,0.8045400000000882
178,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c3_n3,stimulus_o2_b2_c1_n2,left,2,2,1,2,3,1,3,2,,0.9510017000002335
179,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n2,stimulus_o1_b3_c3_n2,right,1,1,1,3,1,3,2,2,,0.8673158000001422
180,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n2,stimulus_o2_b2_c1_n2,left,1,2,2,2,3,1,2,2,,0.8584799000000203
181,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n2,stimulus_o2_b3_c1_n2,left,1,2,2,3,2,1,2,2,,0.6183693000002677
182,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c2_n3,right,2,2,2,3,1,2,3,3,,0.7413480000004711
183,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c1_n2,stimulus_o1_b3_c2_n3,right,1,1,3,3,1,2,2,3,,0.7459355999999389
184,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c2_n1,left,1,2,1,3,3,2,2,1,,0.7985310999993089
185,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c2_n1,right,1,1,1,3,1,2,3,1,,0.864508399999977
186,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c2_n3,stimulus_o2_b3_c3_n3,left,1,2,3,3,2,3,3,3,,0.848386899999241
187,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c2_n1,stimulus_o2_b2_c1_n2,right,2,2,1,2,2,1,1,2,,1.1611062000001766
188,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b2_c1_n2,stimulus_o2_b3_c2_n2,right,2,2,2,3,1,2,2,2,,0.8845061000001806
189,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c1_n3,stimulus_o2_b2_c3_n3,right,1,2,3,2,1,3,3,3,,0.8347432000000481
190,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b2_c1_n1,stimulus_o2_b2_c3_n3,right,2,2,2,2,1,3,1,3,,0.916567500000383
191,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c3_n3,left,1,2,1,3,3,3,2,3,,0.9375663999999233
192,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c3_n3,stimulus_o2_b3_c2_n1,left,1,2,3,3,3,2,3,1,,0.8466011999998955
193,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n2,stimulus_o2_b3_c3_n2,right,1,2,2,3,3,3,2,2,,1.1994451000000481
194,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n2,stimulus_o2_b2_c1_n2,left,1,2,2,2,2,1,2,2,,1.0004619000001185
195,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n3,stimulus_o2_b1_c2_n1,left,1,2,1,1,2,2,3,1,,0.8505951000006462
196,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n1,stimulus_o2_b3_c2_n1,right,1,2,1,3,1,2,1,1,,0.8195300000006682
197,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n3,stimulus_o2_b3_c3_n3,right,1,2,2,3,3,3,3,3,,1.1886758999999074
198,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c2_n2,stimulus_o2_b2_c1_n1,left,2,2,1,2,2,1,2,1,,1.5520524000003206
199,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n2,stimulus_o1_b2_c3_n3,right,1,1,2,2,1,3,2,3,,1.1242609999999331
200,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n3,stimulus_o2_b2_c3_n2,left,1,2,2,2,3,3,3,2,,1.2017760999997336
201,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n3,stimulus_o1_b3_c3_n1,right,1,1,2,3,2,3,3,1,,0.9075081000000864
202,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c1_n1,stimulus_o2_b2_c1_n1,left,2,2,1,2,1,1,1,1,,1.1622461999995721
203,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n1,stimulus_o1_b2_c1_n3,left,1,1,1,2,2,1,1,3,,0.885023299999375
204,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n2,stimulus_o2_b1_c3_n1,left,1,2,2,1,3,3,2,1,,0.8520680999999968
205,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b2_c1_n3,stimulus_o2_b2_c2_n1,right,2,2,2,2,1,2,3,1,,1.0355707999997321
206,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n3,stimulus_o2_b2_c1_n1,left,1,2,1,2,2,1,3,1,,0.9898508000005677
207,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b3_c1_n2,stimulus_o2_b3_c3_n1,right,2,2,3,3,1,3,2,1,,0.8073389000001043
208,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c3_n3,right,1,1,1,3,1,3,3,3,,0.7540220999999292
209,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n3,stimulus_o2_b1_c3_n3,left,1,2,2,1,3,3,3,3,,1.9119006999999328
210,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n1,stimulus_o2_b3_c2_n2,left,1,2,1,3,2,2,1,2,,0.804286200000206
211,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b2_c3_n2,stimulus_o2_b3_c3_n1,left,2,2,2,3,3,3,2,1,,0.989973500000815
212,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n3,stimulus_o2_b2_c3_n1,right,1,2,1,2,2,3,3,1,,0.9451117999997223
213,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b3_c2_n1,stimulus_o2_b3_c2_n2,left,2,2,3,3,2,2,1,2,,1.4134297000000515
214,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n3,stimulus_o2_b2_c1_n1,right,1,2,2,2,1,1,3,1,,0.9019757999994908
215,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n2,stimulus_o2_b2_c3_n2,right,1,2,1,2,1,3,2,2,,0.9489438000000519
216,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n2,stimulus_o1_b2_c2_n2,right,1,1,2,2,1,2,2,2,,0.696836400000393
217,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n3,stimulus_o1_b3_c1_n1,right,1,1,1,3,3,1,3,1,,1.1430979999995543
218,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c3_n3,stimulus_o2_b1_c2_n2,left,1,2,3,1,3,2,3,2,,0.7716956999993272
219,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c1_n2,stimulus_o2_b2_c3_n1,right,1,2,3,2,1,3,2,1,,0.7110516999991887
220,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n2,stimulus_o2_b3_c2_n2,right,1,2,2,3,1,2,2,2,,1.061528900000667
221,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n3,stimulus_o2_b3_c2_n2,left,1,2,2,3,3,2,3,2,,0.8285734999999477
222,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c1_n3,stimulus_o2_b2_c1_n2,right,2,2,1,2,1,1,3,2,,0.7259663000004366
223,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c2_n1,left,1,2,3,1,2,2,1,1,,0.7950886999997238
224,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c1_n3,stimulus_o2_b2_c3_n2,right,2,2,1,2,1,3,3,2,,0.700843900000109
225,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n1,stimulus_o1_b2_c1_n2,right,1,1,2,2,1,1,1,2,,0.8678163000004133
226,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n1,stimulus_o2_b2_c3_n2,right,1,2,1,2,1,3,1,2,,0.7799285000000964
227,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n1,stimulus_o1_b3_c1_n2,left,1,1,1,3,1,1,1,2,,1.350515500000256
228,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c2_n1,stimulus_o2_b2_c1_n1,left,1,2,3,2,2,1,1,1,,0.7544441000000006
229,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c3_n3,stimulus_o2_b2_c2_n1,right,2,2,1,2,3,2,3,1,,1.0788627000001725
230,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n3,stimulus_o1_b3_c2_n3,left,1,1,1,3,2,2,3,3,,0.9904475000003004
231,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n3,stimulus_o1_b3_c3_n1,left,1,1,2,3,3,3,3,1,,1.3845456999997623
232,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c1_n3,stimulus_o2_b1_c1_n3,right,1,2,3,1,1,1,3,3,,0.9318929000000935
233,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n1,stimulus_o1_b2_c3_n2,right,1,1,1,2,1,3,1,2,,1.1926008999998885
234,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c1_n1,left,1,1,1,3,2,1,2,1,,0.979431900000236
235,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n3,stimulus_o1_b3_c2_n1,right,1,1,2,3,2,2,3,1,,1.1824595999996745
236,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n2,stimulus_o2_b1_c2_n1,left,1,2,2,1,3,2,2,1,,1.0962380000000849
237,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c1_n2,left,1,2,2,3,2,1,1,2,,0.9906166000000667
238,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n1,stimulus_o1_b2_c3_n1,right,1,1,1,2,2,3,1,1,,1.3378148000001602
239,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c2_n2,stimulus_o2_b1_c3_n1,right,2,2,1,1,2,3,2,1,,3.006421899999623
240,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c3_n1,stimulus_o1_b3_c3_n3,right,1,1,3,3,3,3,1,3,,1.3260537999994995
241,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c2_n3,stimulus_o2_b1_c3_n1,right,2,2,1,1,2,3,3,1,,0.8189717000004748
242,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n1,stimulus_o2_b2_c1_n3,left,1,2,1,2,1,1,1,3,,0.7815341999994416
243,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c1_n2,stimulus_o1_b3_c2_n1,right,1,1,3,3,1,2,2,1,,0.8643239000002723
244,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c2_n3,stimulus_o2_b3_c3_n1,right,2,2,1,3,2,3,3,1,,0.7358442999993713
245,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n2,stimulus_o2_b3_c1_n3,left,1,2,2,3,3,1,2,3,,0.7332077999999456
246,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b2_c2_n2,stimulus_o2_b2_c3_n3,right,2,2,2,2,2,3,2,3,,0.7138367000006838
247,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c3_n2,stimulus_o2_b3_c1_n2,left,2,2,1,3,3,1,2,2,,0.7362164999995002
248,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n2,stimulus_o2_b1_c2_n1,right,1,2,2,1,1,2,2,1,,0.724007700000584
249,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b2_c1_n1,stimulus_o2_b3_c2_n1,right,2,2,2,3,1,2,1,1,,0.8342402999996921
250,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n2,stimulus_o2_b1_c1_n3,left,1,2,2,1,3,1,2,3,,0.8759863000004771
251,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n2,stimulus_o1_b3_c2_n1,left,1,1,2,3,3,2,2,1,,1.1396857999998247
252,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n2,stimulus_o2_b1_c1_n1,right,1,2,2,1,1,1,2,1,,1.2564350000002378
253,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n1,stimulus_o1_b2_c3_n2,right,1,1,1,2,2,3,1,2,,4.256820399999924
254,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n1,stimulus_o1_b2_c2_n3,left,1,1,2,2,2,2,1,3,,1.3090095999996265
255,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n3,stimulus_o2_b3_c2_n1,right,1,2,1,3,1,2,3,1,,0.7554084999992483
256,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n2,stimulus_o2_b1_c3_n1,right,1,2,1,1,3,3,2,1,,1.2078613000003315
257,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n1,stimulus_o2_b1_c3_n2,right,1,2,2,1,3,3,1,2,,1.1942269999999553
258,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b3_c2_n1,stimulus_o2_b3_c3_n3,right,2,2,3,3,2,3,1,3,,1.0840637000001152
259,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n1,stimulus_o2_b3_c2_n3,left,1,2,2,3,1,2,1,3,,1.2505156000006536
260,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n2,stimulus_o1_b3_c3_n1,right,1,1,1,3,1,3,2,1,,0.7868978999995306
261,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n2,stimulus_o1_b2_c1_n1,left,1,1,1,2,2,1,2,1,,1.013978599999973
262,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n3,stimulus_o1_b2_c1_n3,right,1,1,1,2,2,1,3,3,,0.8230389000000287
263,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c1_n2,left,1,2,1,2,3,1,2,2,,0.8496294999995371
264,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n3,stimulus_o2_b1_c1_n2,right,1,2,1,1,3,1,3,2,,1.1456150999993042
265,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c3_n3,stimulus_o2_b2_c1_n1,left,1,2,3,2,3,1,3,1,,0.8210362999998324
266,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b2_c2_n1,stimulus_o2_b2_c2_n2,right,2,2,2,2,2,2,1,2,,1.0796908999991501
267,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b2_c1_n1,stimulus_o2_b2_c2_n3,left,2,2,2,2,1,2,1,3,,0.8861466000007567
268,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c2_n3,left,1,2,1,2,3,2,2,3,,1.3168310999999449
269,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n2,stimulus_o2_b3_c2_n1,left,1,2,1,3,2,2,2,1,,1.0504499999997279
270,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n1,stimulus_o2_b3_c3_n2,left,1,2,1,3,2,3,1,2,,1.0342596000000412
271,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c3_n1,stimulus_o2_b2_c1_n2,left,1,2,3,2,3,1,1,2,,0.6752665000003617
272,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n3,stimulus_o2_b3_c2_n3,right,1,2,2,3,3,2,3,3,,0.9143817000003764
273,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c1_n3,stimulus_o2_b2_c3_n1,right,2,2,1,2,1,3,3,1,,0.7765294999999242
274,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c1_n1,stimulus_o2_b2_c3_n3,right,2,2,1,2,1,3,1,3,,1.0842124999999214
275,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n3,stimulus_o1_b2_c3_n2,right,1,1,1,2,1,3,3,2,,1.1785061999999016
276,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c3_n2,right,1,2,1,2,3,3,2,2,,1.8930209999998624
277,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c3_n3,stimulus_o2_b1_c3_n3,left,1,2,3,1,3,3,3,3,,1.4357233000000633
278,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c3_n2,stimulus_o2_b1_c3_n3,left,1,2,3,1,3,3,2,3,,1.243805400000383
279,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n1,stimulus_o2_b2_c2_n1,left,1,2,2,2,2,2,1,1,,1.0029770000001008
280,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n3,stimulus_o1_b2_c2_n3,right,1,1,2,2,1,2,3,3,,0.7501550000006318
281,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b2_c2_n3,stimulus_o2_b3_c1_n1,left,2,2,2,3,2,1,3,1,,0.8747662999994645
282,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c3_n2,right,1,1,1,3,1,3,3,2,,0.7781021999999211
283,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c1_n3,stimulus_o2_b2_c2_n1,right,2,2,1,2,1,2,3,1,,0.973015800000212
284,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c3_n3,stimulus_o2_b3_c2_n3,right,2,2,1,3,3,2,3,3,,1.0166376999995919
285,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n3,stimulus_o1_b2_c3_n3,right,1,1,1,2,2,3,3,3,,1.210559999999532
286,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c2_n2,left,1,2,1,1,2,2,2,2,,0.9955794999996215
287,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c2_n1,stimulus_o2_b1_c2_n3,right,2,2,1,1,2,2,1,3,,0.9584049999994022
288,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n1,stimulus_o1_b2_c3_n1,right,1,1,1,2,1,3,1,1,,0.8016121999999086
289,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n2,stimulus_o1_b3_c3_n1,left,1,1,2,3,3,3,2,1,,1.2930160999994769
290,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c3_n2,stimulus_o2_b2_c3_n3,left,2,2,1,2,3,3,2,3,,1.5862525000002279
291,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n1,stimulus_o2_b1_c1_n1,left,1,2,1,1,1,1,1,1,,1.0221424999999726
292,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c3_n3,stimulus_o2_b2_c1_n2,left,1,2,3,2,3,1,3,2,,0.7582783999996536
293,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n2,stimulus_o1_b3_c3_n1,left,1,1,1,3,3,3,2,1,,1.291229899999962
294,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n2,stimulus_o2_b1_c2_n1,left,1,2,2,1,2,2,2,1,,1.0020208999994793
295,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c2_n1,stimulus_o2_b2_c3_n2,right,2,2,1,2,2,3,1,2,,1.4282867000001715
296,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n2,stimulus_o1_b3_c1_n3,left,1,1,1,3,3,1,2,3,,0.7648379000002024
297,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c1_n1,left,1,2,1,1,2,1,2,1,,0.6323891000001822
298,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n2,stimulus_o2_b1_c3_n2,left,1,2,2,1,3,3,2,2,,1.2500959000008152
299,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n3,stimulus_o1_b2_c2_n3,right,1,1,1,2,2,2,3,3,,1.2342459999999846
300,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n1,stimulus_o1_b3_c2_n1,right,1,1,2,3,3,2,1,1,,1.4743221999997331
301,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n3,stimulus_o1_b3_c1_n3,left,1,1,1,3,2,1,3,3,,1.137413500000548
302,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n3,stimulus_o2_b2_c1_n3,left,1,2,2,2,2,1,3,3,,1.598240700000133
303,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c1_n2,stimulus_o2_b3_c1_n3,right,1,2,3,3,1,1,2,3,,1.0639770999996472
304,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c2_n2,stimulus_o2_b3_c1_n3,left,1,2,3,3,2,1,2,3,,1.8636673000000883
305,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c1_n3,stimulus_o2_b3_c2_n1,right,1,2,3,3,1,2,3,1,,0.9426330999995116
306,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n2,stimulus_o2_b2_c3_n3,left,1,2,2,2,3,3,2,3,,1.4829329000003781
307,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n1,stimulus_o1_b2_c1_n2,left,1,1,1,2,1,1,1,2,,2.458275699999831
308,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c1_n1,left,2,2,1,3,3,1,1,1,,1.032979699999487
309,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n3,stimulus_o2_b1_c2_n2,left,1,2,2,1,2,2,3,2,,1.362244699999792
310,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n1,stimulus_o1_b2_c1_n1,left,1,1,1,2,3,1,1,1,,1.1248578999993697
311,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c1_n3,left,1,2,3,1,2,1,1,3,,0.9463524999991932
312,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n3,stimulus_o1_b3_c3_n2,right,1,1,2,3,2,3,3,2,,0.7899702999993679
313,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n1,stimulus_o2_b3_c2_n1,right,1,2,1,3,2,2,1,1,,0.9697553999994852
314,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c1_n1,stimulus_o2_b2_c2_n3,left,1,2,3,2,1,2,1,3,,1.1649119000003338
315,2021_Nov_09_1416,035,20,female,German,stimulus_o2_b2_c3_n3,stimulus_o2_b3_c3_n2,right,2,2,2,3,3,3,3,2,,0.8089223000006314
316,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c3_n3,left,1,2,2,3,2,3,1,3,,1.0662222000000838
317,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n1,stimulus_o2_b1_c3_n3,left,1,2,2,1,1,3,1,3,,1.450692500000514
318,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c2_n3,stimulus_o2_b2_c1_n3,right,1,2,1,2,2,1,3,3,,1.7223773999994592
319,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n1,stimulus_o2_b3_c1_n1,left,1,2,1,3,3,1,1,1,,1.1914972000004127
320,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n3,stimulus_o1_b3_c3_n1,right,1,1,1,3,3,3,3,1,,1.2503630000001067
321,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n1,stimulus_o2_b1_c2_n1,left,1,2,2,1,2,2,1,1,,1.0982651999993323
322,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c3_n1,stimulus_o2_b2_c3_n1,left,1,2,2,2,3,3,1,1,,0.9204909999998563
323,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c1_n2,stimulus_o2_b3_c3_n3,right,1,2,2,3,1,3,2,3,,0.8852002999992692
324,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c3_n3,stimulus_o1_b2_c3_n2,right,1,1,1,2,3,3,3,2,,1.5492168999999194
325,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c1_n1,left,1,1,2,3,2,1,2,1,,0.8008507000004101
326,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n2,stimulus_o2_b3_c1_n1,left,1,2,1,3,1,1,2,1,,1.8031074999998964
327,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b1_c1_n2,stimulus_o2_b1_c3_n3,right,1,2,1,1,1,3,2,3,,0.8444841999998971
328,2021_Nov_09_1416,035,20,female,German,stimulus_o1_b3_c3_n1,stimulus_o2_b3_c2_n2,left,1,2,3,3,3,2,1,2,,0.972773600000437
