,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
159,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c1_n3,stimulus_o2_b1_c3_n2,left,1,2,3,1,1,3,3,2,,0.8134441999991395
160,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c2_n2,stimulus_o2_b3_c2_n3,left,1,2,2,3,2,2,2,3,,1.3260197999989032
161,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c3_n2,stimulus_o2_b1_c2_n1,right,1,2,2,1,3,2,2,1,,1.4760206999999355
162,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b1_c2_n1,stimulus_o2_b2_c1_n2,left,2,2,1,2,2,1,1,2,,1.738615899999786
163,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c2_n3,left,1,1,1,3,1,2,3,3,,1.3746159999991505
164,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b2_c2_n2,stimulus_o2_b3_c2_n3,left,2,2,2,3,2,2,2,3,,1.7783137999995233
165,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c1_n3,stimulus_o1_b1_c2_n1,left,1,1,1,1,1,2,3,1,,0.7809678000012354
166,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b1_c1_n2,stimulus_o2_b1_c1_n3,left,2,2,1,1,1,1,2,3,,5.151622400000633
167,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c3_n2,stimulus_o2_b1_c1_n1,right,1,2,3,1,3,1,2,1,,4.896044200000688
168,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c2_n3,stimulus_o2_b2_c1_n1,right,1,2,1,2,2,1,3,1,,2.6917792999993253
169,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b1_c3_n3,stimulus_o2_b2_c3_n3,left,2,2,1,2,3,3,3,3,,1.2815295000000333
170,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c2_n3,stimulus_o2_b2_c3_n2,right,1,2,3,2,2,3,3,2,,3.6239294999995764
171,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c3_n1,stimulus_o2_b2_c3_n1,right,1,2,1,2,3,3,1,1,,2.9911521000012726
172,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c2_n2,left,1,2,1,3,3,2,2,2,,1.52016360000016
173,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c1_n1,stimulus_o2_b2_c2_n3,left,1,2,2,2,1,2,1,3,,1.1248216000003595
174,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c2_n3,stimulus_o2_b2_c3_n2,right,1,2,1,2,2,3,3,2,,1.2832805999987613
175,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b2_c1_n2,stimulus_o2_b2_c2_n2,left,2,2,2,2,1,2,2,2,,1.2093788999991375
176,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c3_n3,stimulus_o2_b2_c1_n2,right,1,2,1,2,3,1,3,2,,1.2100835000001098
177,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c1_n3,stimulus_o1_b2_c3_n2,left,1,1,1,2,1,3,3,2,,0.9720438999993348
178,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c3_n1,left,2,2,1,3,3,3,1,1,,1.2801007000016398
179,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c2_n2,stimulus_o2_b2_c1_n1,right,1,2,1,2,2,1,2,1,,1.358762599998954
180,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c2_n3,stimulus_o2_b1_c3_n3,left,1,2,2,1,2,3,3,3,,1.46673489999921
181,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c2_n3,stimulus_o2_b2_c1_n1,right,1,2,3,2,2,1,3,1,,1.1213726000005408
182,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c3_n1,stimulus_o2_b3_c3_n3,left,1,2,2,3,3,3,1,3,,1.1914896000016597
183,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c2_n1,left,1,2,3,1,1,2,1,1,,0.969924600000013
184,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c2_n3,stimulus_o1_b2_c2_n1,right,1,1,1,2,2,2,3,1,,1.1090616000001319
185,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c2_n1,stimulus_o2_b3_c3_n1,left,1,2,3,3,2,3,1,1,,1.0432104999999865
186,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b1_c3_n1,stimulus_o2_b2_c3_n1,right,2,2,1,2,3,3,1,1,,2.7699318999984825
187,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b1_c1_n1,stimulus_o2_b2_c3_n2,left,2,2,1,2,1,3,1,2,,1.6761876999989909
188,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c3_n2,stimulus_o1_b3_c3_n3,left,1,1,1,3,3,3,2,3,,3.4107246000003215
189,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c2_n3,stimulus_o2_b1_c2_n2,right,1,2,3,1,2,2,3,2,,1.0192653000012797
190,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c1_n2,stimulus_o2_b2_c3_n3,left,1,2,1,2,1,3,2,3,,1.4930905000001076
191,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c3_n1,right,1,2,3,1,1,3,1,1,,1.435595099999773
192,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c3_n3,stimulus_o2_b1_c1_n2,right,1,2,1,1,3,1,3,2,,1.8518538999996963
193,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c1_n1,stimulus_o1_b2_c1_n2,left,1,1,2,2,1,1,1,2,,1.3953639999999723
194,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c3_n3,left,2,2,2,3,1,3,3,3,,1.6291879000000336
195,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c3_n2,stimulus_o2_b3_c2_n1,right,1,2,3,3,3,2,2,1,,1.261549400000149
196,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b1_c2_n3,stimulus_o2_b3_c2_n1,right,2,2,1,3,2,2,3,1,,2.1574314999998023
197,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c2_n3,stimulus_o1_b2_c1_n1,right,1,1,1,2,2,1,3,1,,0.7844198000002507
198,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c3_n2,stimulus_o2_b1_c3_n1,right,1,2,3,1,3,3,2,1,,2.050185899999633
199,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c3_n2,stimulus_o2_b3_c1_n3,left,1,2,3,3,3,1,2,3,,1.554917800000112
200,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b3_c1_n2,stimulus_o2_b3_c1_n3,left,2,2,3,3,1,1,2,3,,1.6946088999993663
201,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c1_n3,left,2,2,1,3,3,1,1,3,,2.043163199999981
202,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c2_n1,left,1,1,1,3,1,2,3,1,,1.8355929999997898
203,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c2_n1,stimulus_o1_b2_c3_n2,left,1,1,1,2,2,3,1,2,,1.8924010999999155
204,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c3_n2,stimulus_o1_b3_c1_n1,right,1,1,2,3,3,1,2,1,,0.8422589000001608
205,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b2_c1_n3,stimulus_o2_b2_c2_n3,left,2,2,2,2,1,2,3,3,,1.4353986000005534
206,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c2_n2,stimulus_o2_b3_c3_n2,left,1,2,1,3,2,3,2,2,,1.9955508999992162
207,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c3_n3,left,2,2,1,3,3,3,1,3,,1.8769862999997713
208,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b3_c1_n3,stimulus_o2_b3_c2_n2,right,2,2,3,3,1,2,3,2,,1.4112985000010667
209,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c3_n2,stimulus_o1_b3_c3_n3,left,1,1,2,3,3,3,2,3,,2.103898700001082
210,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c3_n1,stimulus_o1_b3_c3_n1,left,1,1,2,3,3,3,1,1,,1.8404680999992706
211,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c1_n2,stimulus_o1_b2_c2_n2,left,1,1,1,2,1,2,2,2,,1.7191542000000481
212,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c1_n3,stimulus_o2_b1_c2_n2,right,1,2,3,1,1,2,3,2,,1.2053890999995929
213,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c3_n3,stimulus_o2_b3_c1_n2,right,1,2,2,3,3,1,3,2,,1.535185900000215
214,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c2_n3,stimulus_o1_b1_c3_n2,right,1,1,1,1,2,3,3,2,,2.3717510999995284
215,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c3_n2,stimulus_o1_b2_c2_n2,right,1,1,1,2,3,2,2,2,,2.1823131999990437
216,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c1_n1,stimulus_o2_b3_c3_n2,left,1,2,2,3,1,3,1,2,,1.3363482000004296
217,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b1_c1_n2,stimulus_o2_b1_c3_n2,left,2,2,1,1,1,3,2,2,,1.3568476000000373
218,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c2_n1,stimulus_o1_b2_c2_n2,right,1,1,1,2,2,2,1,2,,1.4490099999984523
219,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c1_n1,stimulus_o2_b1_c1_n1,right,1,2,1,1,1,1,1,1,,1.1205918999985442
220,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c2_n3,left,1,1,1,3,2,2,2,3,,2.165957699999126
221,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b2_c2_n2,stimulus_o2_b2_c2_n3,left,2,2,2,2,2,2,2,3,,1.5124080999994476
222,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c3_n1,stimulus_o2_b3_c1_n3,left,1,2,2,3,3,1,1,3,,1.5334653000008984
223,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c2_n1,stimulus_o2_b3_c1_n2,left,1,2,1,3,2,1,1,2,,1.5141113999998197
224,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c3_n3,stimulus_o2_b1_c2_n1,right,1,2,1,1,3,2,3,1,,1.103005299999495
225,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c3_n3,stimulus_o2_b2_c1_n1,right,1,2,1,2,3,1,3,1,,2.0933862999991106
226,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b1_c1_n1,stimulus_o2_b3_c1_n1,left,2,2,1,3,1,1,1,1,,1.9953105000004143
227,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c3_n1,stimulus_o2_b1_c3_n2,left,1,2,3,1,3,3,1,2,,1.692619500001456
228,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b2_c3_n1,stimulus_o2_b2_c3_n2,left,2,2,2,2,3,3,1,2,,1.6338814000009734
229,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c2_n3,stimulus_o2_b1_c2_n1,right,1,2,2,1,2,2,3,1,,1.5546978000002127
230,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b2_c2_n1,stimulus_o2_b3_c3_n1,right,2,2,2,3,2,3,1,1,,1.9018503000006604
231,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b1_c3_n2,stimulus_o2_b3_c1_n2,left,2,2,1,3,3,1,2,2,,2.148329999999987
232,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c2_n1,stimulus_o2_b3_c1_n3,left,1,2,3,3,2,1,1,3,,1.5985749999999825
233,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c3_n2,stimulus_o1_b3_c2_n1,right,1,1,1,3,3,2,2,1,,1.0644173000000592
234,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c1_n1,right,1,2,1,1,2,1,2,1,,1.0564717000015662
235,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c2_n2,stimulus_o2_b3_c1_n2,left,1,2,3,3,2,1,2,2,,1.2488503999993554
236,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c3_n2,stimulus_o1_b3_c3_n3,left,1,1,3,3,3,3,2,3,,1.4970486000001983
237,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c3_n3,left,1,1,2,3,2,3,2,3,,1.918585699999312
238,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b2_c3_n2,stimulus_o2_b1_c2_n3,left,1,2,2,1,3,2,2,3,,1.4832236000002013
239,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c1_n3,stimulus_o2_b1_c2_n3,left,1,2,1,1,1,2,3,3,,2.0337163000003784
240,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c3_n1,stimulus_o2_b1_c2_n2,right,1,2,3,1,3,2,1,2,,1.081655600000886
241,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b3_c1_n2,stimulus_o2_b3_c3_n3,left,1,2,3,3,1,3,2,3,,0.9044681999985187
242,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b2_c1_n2,stimulus_o2_b3_c2_n1,right,2,2,2,3,1,2,2,1,,0.9673734000007244
243,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o1_b1_c1_n2,stimulus_o2_b2_c3_n1,right,1,2,1,2,1,3,2,1,,1.2425210999990668
244,2021_Oct_29_1019,015,24,male,Dansk,stimulus_o2_b2_c3_n2,stimulus_o2_b3_c2_n3,left,2,2,2,3,3,2,2,3,,0.8514247999992222
