,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
160,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c2_n3,left,1,2,1,3,3,2,2,3,,1.5356169999995473
161,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c1_n2,stimulus_o2_b1_c3_n2,right,2,2,1,1,1,3,2,2,,1.3085333999988507
162,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n1,stimulus_o1_b3_c2_n3,left,1,1,2,3,1,2,1,3,,1.2170652999993763
163,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c1_n2,stimulus_o2_b1_c1_n1,right,1,2,3,1,1,1,2,1,,0.8998265000009269
164,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n3,stimulus_o2_b3_c2_n3,right,1,2,1,3,3,2,3,3,,2.050064299999576
165,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n1,stimulus_o1_b3_c3_n2,right,1,1,2,3,1,3,1,2,,0.7373795000003156
166,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c2_n2,stimulus_o2_b3_c3_n3,left,2,2,1,3,2,3,2,3,,0.926668799998879
167,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c3_n3,stimulus_o2_b3_c3_n2,left,1,2,3,3,3,3,3,2,,2.955839400001423
168,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c2_n1,right,1,2,3,1,1,2,1,1,,0.8546034999999392
169,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c1_n1,stimulus_o2_b3_c3_n2,right,2,2,1,3,1,3,1,2,,0.6872223999998823
170,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c1_n3,stimulus_o2_b3_c1_n3,left,1,2,1,3,1,1,3,3,,1.605655100000149
171,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n1,stimulus_o1_b2_c3_n3,right,1,1,1,2,3,3,1,3,,0.9515489000004891
172,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n1,stimulus_o1_b2_c1_n3,left,1,1,2,2,1,1,1,3,,2.5083230000000185
173,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n3,stimulus_o2_b2_c3_n3,right,1,2,2,2,1,3,3,3,,2.4805006999995385
174,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n2,stimulus_o1_b3_c2_n3,right,1,1,2,3,1,2,2,3,,0.9425794999988284
175,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n2,stimulus_o2_b3_c1_n1,right,1,2,1,3,2,1,2,1,,0.8436555000007502
176,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c3_n1,stimulus_o2_b2_c2_n3,left,2,2,1,2,3,2,1,3,,1.1643691000008403
177,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c3_n2,stimulus_o2_b1_c2_n1,left,1,2,3,1,3,2,2,1,,0.9999455999986822
178,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c3_n3,stimulus_o2_b1_c2_n1,right,1,2,3,1,3,2,3,1,,1.4581582999999227
179,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n3,stimulus_o1_b3_c1_n2,right,1,1,1,3,2,1,3,2,,1.2573872999982996
180,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c3_n3,stimulus_o2_b1_c3_n2,right,1,2,2,1,3,3,3,2,,2.3302511000001687
181,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n3,stimulus_o2_b2_c3_n2,right,1,2,1,2,2,3,3,2,,2.9018374999996013
182,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c2_n3,stimulus_o2_b3_c1_n1,right,1,2,3,3,2,1,3,1,,1.7381504000004497
183,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n2,stimulus_o1_b2_c1_n2,left,1,1,1,2,2,1,2,2,,3.134299100000135
184,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c3_n1,stimulus_o1_b3_c1_n2,left,1,1,2,3,3,1,1,2,,0.8581893999999011
185,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b3_c1_n3,stimulus_o2_b3_c2_n1,right,2,2,3,3,1,2,3,1,,0.7691787999992812
186,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c1_n3,stimulus_o2_b1_c2_n3,right,1,2,3,1,1,2,3,3,,2.8541115000007267
187,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c1_n2,stimulus_o2_b1_c2_n2,right,1,2,3,1,1,2,2,2,,0.6925150000006397
188,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c3_n2,stimulus_o2_b3_c1_n2,left,2,2,2,3,3,1,2,2,,1.491350500000408
189,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c3_n3,right,1,2,2,3,2,3,1,3,,1.4977396999984194
190,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c1_n1,stimulus_o2_b2_c2_n3,right,2,2,1,2,1,2,1,3,,1.9282050000001618
191,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n2,stimulus_o1_b3_c3_n2,right,1,1,1,3,3,3,2,2,,1.1869456999993417
192,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c2_n3,right,2,2,2,3,1,2,3,3,,3.5425006999994366
193,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c3_n2,stimulus_o2_b3_c2_n3,left,1,2,2,3,3,2,2,3,,0.9774135999996361
194,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c2_n2,stimulus_o1_b2_c3_n2,right,1,1,2,2,2,3,2,2,,0.7954848999997921
195,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c3_n3,stimulus_o2_b1_c1_n2,left,1,2,2,1,3,1,3,2,,0.9581196999988606
196,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c1_n3,stimulus_o1_b2_c2_n1,right,1,1,1,2,1,2,3,1,,0.9944209000004776
197,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c3_n1,stimulus_o2_b1_c3_n2,right,1,2,3,1,3,3,1,2,,1.2611259999994218
198,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c2_n2,stimulus_o2_b1_c3_n3,left,1,2,3,1,2,3,2,3,,2.8119794000012917
199,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c3_n3,stimulus_o2_b2_c2_n3,right,1,2,2,2,3,2,3,3,,1.8194211999998515
200,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b3_c1_n1,stimulus_o2_b3_c2_n3,left,2,2,3,3,1,2,1,3,,1.0047914999995555
201,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c1_n1,right,1,2,3,1,1,1,1,1,,1.4949283999994805
202,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n1,stimulus_o2_b1_c1_n1,right,1,2,2,1,1,1,1,1,,1.413434000000052
203,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n2,stimulus_o2_b1_c3_n1,right,1,2,2,1,1,3,2,1,,0.9425099000000046
204,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c2_n3,stimulus_o2_b2_c1_n1,right,2,2,1,2,2,1,3,1,,2.506756699998732
205,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c1_n1,stimulus_o2_b1_c2_n3,right,1,2,1,1,1,2,1,3,,2.2798976999984006
206,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c3_n3,stimulus_o2_b3_c1_n3,right,2,2,2,3,3,1,3,3,,2.837581499999942
207,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c3_n2,stimulus_o2_b3_c2_n2,left,2,2,2,3,3,2,2,2,,1.02977699999974
208,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c1_n2,stimulus_o2_b1_c3_n1,right,1,2,3,1,1,3,2,1,,0.7824090000012802
209,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c3_n1,stimulus_o2_b1_c3_n3,left,1,2,2,1,3,3,1,3,,1.4479804000002332
210,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n3,stimulus_o2_b3_c1_n3,left,1,2,1,3,3,1,3,3,,1.7641016000015952
211,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c2_n1,stimulus_o2_b1_c1_n1,right,1,2,2,1,2,1,1,1,,0.815731799999412
212,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c2_n2,stimulus_o2_b1_c2_n3,left,1,2,2,1,2,2,2,3,,1.4486509999987902
213,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c2_n3,left,2,2,1,3,3,2,1,3,,0.8255977000007988
214,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c3_n3,stimulus_o2_b3_c3_n3,right,1,2,2,3,3,3,3,3,,1.466092499998922
215,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c2_n1,right,1,1,2,3,2,2,2,1,,1.2249113999987458
216,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c2_n2,right,1,2,1,3,3,2,2,2,,2.6909692999997787
217,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c3_n3,stimulus_o1_b3_c1_n2,right,1,1,2,3,3,1,3,2,,1.673063700000057
218,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c1_n1,stimulus_o1_b3_c3_n1,right,1,1,1,3,1,3,1,1,,0.8551052000002528
219,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c2_n1,stimulus_o2_b1_c2_n2,left,2,2,1,1,2,2,1,2,,2.3763077999992674
220,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c3_n2,stimulus_o2_b2_c1_n1,right,1,2,3,2,3,1,2,1,,1.106337600000188
221,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c3_n2,stimulus_o1_b3_c2_n1,right,1,1,2,3,3,2,2,1,,1.296402100000705
222,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c1_n2,stimulus_o2_b3_c3_n3,right,1,2,1,3,1,3,2,3,,1.3429863000001205
223,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c2_n3,stimulus_o2_b3_c1_n3,right,1,2,3,3,2,1,3,3,,5.163157999999385
224,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c1_n1,stimulus_o2_b3_c3_n2,left,2,2,2,3,1,3,1,2,,1.283384100001058
225,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n3,stimulus_o2_b2_c1_n2,right,1,2,2,2,1,1,3,2,,0.8342794999989565
226,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c3_n2,stimulus_o2_b3_c1_n2,right,1,2,2,3,3,1,2,2,,0.8119890999987547
227,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c3_n1,stimulus_o2_b1_c3_n2,left,2,2,1,1,3,3,1,2,,1.4455766999999469
228,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c2_n2,right,1,2,3,1,2,2,1,2,,1.55690820000018
229,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n2,stimulus_o2_b2_c2_n2,right,1,2,1,2,2,2,2,2,,1.1364070999989053
230,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c2_n2,stimulus_o2_b1_c3_n2,right,2,2,1,1,2,3,2,2,,1.133426000000327
231,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c1_n2,stimulus_o2_b2_c2_n1,right,2,2,1,2,1,2,2,1,,1.9543772999986686
232,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n2,stimulus_o1_b2_c3_n3,right,1,1,2,2,1,3,2,3,,1.1573699000000488
233,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c1_n1,stimulus_o2_b2_c1_n2,left,2,2,1,2,1,1,1,2,,1.329956100000345
234,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c3_n3,stimulus_o2_b2_c1_n1,right,1,2,3,2,3,1,3,1,,1.2061675999993895
235,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c3_n1,right,1,2,3,1,1,3,1,1,,1.312471999999616
236,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c2_n2,stimulus_o2_b1_c1_n3,right,1,2,3,1,2,1,2,3,,1.5175441000010323
237,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c3_n2,stimulus_o2_b2_c3_n1,right,1,2,3,2,3,3,2,1,,0.8672074000005523
238,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n1,stimulus_o1_b2_c2_n2,right,1,1,2,2,1,2,1,2,,1.7301288999988174
239,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n3,stimulus_o2_b2_c3_n3,right,1,2,1,2,2,3,3,3,,1.6547793000008824
240,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c3_n2,left,1,2,1,1,2,3,2,2,,2.5181582999994134
241,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c2_n1,right,1,2,2,3,2,2,1,1,,1.4023456000013539
242,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c1_n2,stimulus_o2_b3_c3_n2,left,1,2,1,3,1,3,2,2,,1.044606700001168
243,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n3,stimulus_o1_b3_c3_n1,right,1,1,1,3,3,3,3,1,,0.9157559000013862
244,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c2_n1,stimulus_o2_b1_c3_n1,right,1,2,2,1,2,3,1,1,,1.4907998999988195
245,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c1_n3,stimulus_o2_b3_c1_n3,left,2,2,1,3,1,1,3,3,,1.2890960999993695
246,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c1_n1,stimulus_o2_b3_c2_n1,right,1,2,1,3,1,2,1,1,,1.0386781000015617
247,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c3_n3,right,1,2,1,3,3,3,2,3,,1.0159093999991455
248,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n3,stimulus_o2_b2_c2_n2,right,1,2,2,2,1,2,3,2,,1.2819734000004246
249,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c1_n1,stimulus_o2_b2_c1_n3,left,2,2,2,2,1,1,1,3,,0.9607348999998067
250,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n2,stimulus_o1_b3_c1_n2,right,1,1,2,3,1,1,2,2,,1.3879583999987517
251,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c1_n1,stimulus_o2_b3_c1_n1,left,2,2,1,3,1,1,1,1,,1.086059600000226
252,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c2_n3,left,2,2,1,3,1,2,2,3,,2.301517600000807
253,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c1_n1,stimulus_o2_b3_c2_n2,left,1,2,1,3,1,2,1,2,,1.5304173000004084
254,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c3_n2,stimulus_o2_b1_c1_n3,left,1,2,3,1,3,1,2,3,,1.566931299999851
255,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c3_n3,stimulus_o2_b3_c1_n2,right,1,2,2,3,3,1,3,2,,1.0737038999996003
256,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c2_n3,stimulus_o1_b2_c3_n3,left,1,1,2,2,2,3,3,3,,2.0496167999990575
257,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n3,stimulus_o2_b3_c2_n1,right,1,2,1,3,3,2,3,1,,1.4805402000001777
258,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c3_n1,left,2,2,1,3,3,3,1,1,,2.4789397999993525
259,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c1_n3,left,1,2,1,2,3,1,2,3,,1.1246111000000383
260,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n3,stimulus_o1_b3_c2_n1,right,1,1,2,3,1,2,3,1,,1.0260710999991716
261,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n2,stimulus_o1_b2_c2_n2,right,1,1,2,2,1,2,2,2,,1.1000215000003664
262,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c3_n1,stimulus_o1_b3_c2_n1,right,1,1,2,3,3,2,1,1,,1.770042399999511
263,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c2_n1,stimulus_o2_b3_c3_n3,right,1,2,3,3,2,3,1,3,,1.0368956000002072
264,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c1_n1,stimulus_o2_b2_c2_n1,right,1,2,1,2,1,2,1,1,,0.9660392000005231
265,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c1_n3,left,1,1,2,3,2,1,2,3,,1.561634799998501
266,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n1,stimulus_o1_b2_c1_n1,left,1,1,1,2,2,1,1,1,,0.9163499999995111
267,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c1_n2,stimulus_o1_b1_c2_n2,right,1,1,1,1,1,2,2,2,,0.8732491999999183
268,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c3_n1,stimulus_o2_b2_c3_n1,left,2,2,1,2,3,3,1,1,,1.0497439999999187
269,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c3_n3,stimulus_o2_b3_c3_n2,right,2,2,1,3,3,3,3,2,,3.018194800000856
270,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c2_n1,stimulus_o1_b3_c1_n2,left,1,1,2,3,2,1,1,2,,0.9697175000001153
271,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c3_n1,stimulus_o2_b3_c1_n2,left,2,2,2,3,3,1,1,2,,1.14840710000135
272,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b3_c1_n3,stimulus_o2_b3_c2_n3,left,2,2,3,3,1,2,3,3,,1.8574684000013804
273,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c1_n2,stimulus_o2_b2_c2_n3,left,1,2,1,2,1,2,2,3,,2.9287789999998495
274,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n2,stimulus_o1_b1_c3_n1,right,1,1,1,1,2,3,2,1,,0.9241382999989582
275,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c3_n3,left,1,2,3,1,2,3,1,3,,0.9610752000007778
276,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n3,stimulus_o1_b3_c1_n3,right,1,1,1,3,2,1,3,3,,0.941614400000617
277,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c3_n3,left,1,2,1,2,3,3,2,3,,1.1529209000000264
278,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c1_n2,stimulus_o1_b2_c1_n3,left,1,1,1,2,1,1,2,3,,1.1175299999995332
279,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n1,stimulus_o2_b1_c3_n1,right,1,2,1,1,3,3,1,1,,3.0358747000009316
280,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c2_n2,stimulus_o2_b1_c2_n3,left,1,2,3,1,2,2,2,3,,1.0417892999994365
281,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c2_n2,right,1,1,1,3,2,2,2,2,,1.4509526999991067
282,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c3_n1,stimulus_o2_b3_c1_n1,right,2,2,2,3,3,1,1,1,,0.7636855000000651
283,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n3,stimulus_o1_b1_c3_n3,right,1,1,1,1,2,3,3,3,,1.1833284999993339
284,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c1_n1,right,1,2,3,3,1,1,1,1,,0.9219339999999647
285,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c1_n1,right,1,1,1,3,2,1,2,1,,0.791751499999009
286,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c1_n2,stimulus_o2_b2_c2_n3,left,1,2,2,2,1,2,2,3,,0.8904634999998962
287,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c2_n3,stimulus_o2_b3_c1_n2,right,1,2,3,3,2,1,3,2,,0.7608650999991369
288,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c2_n2,stimulus_o2_b3_c1_n2,left,2,2,2,3,2,1,2,2,,0.9575385999996797
289,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b1_c3_n2,stimulus_o1_b2_c2_n3,left,1,1,1,2,3,2,2,3,,1.2489900999989914
290,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c1_n3,left,1,2,3,3,1,1,1,3,,0.8338236999989022
291,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c2_n1,stimulus_o2_b3_c3_n1,right,2,2,2,3,2,3,1,1,,1.2901758000007248
292,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c1_n1,stimulus_o2_b3_c1_n2,right,2,2,2,3,1,1,1,2,,2.032237100000202
293,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c2_n3,stimulus_o2_b1_c1_n1,right,1,2,3,1,2,1,3,1,,1.193178599998646
294,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c2_n2,stimulus_o2_b2_c1_n2,right,1,2,2,2,2,1,2,2,,1.34812729999976
295,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c1_n1,stimulus_o1_b3_c1_n3,left,1,1,3,3,1,1,1,3,,1.183501100000285
296,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c1_n2,stimulus_o2_b2_c3_n3,left,2,2,2,2,1,3,2,3,,1.8253289999993285
297,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b3_c3_n3,stimulus_o2_b3_c2_n3,left,1,2,3,3,3,2,3,3,,1.0195236999988992
298,2021_Nov_09_1504,036,30,female,Danish,stimulus_o1_b2_c2_n1,stimulus_o2_b2_c1_n1,right,1,2,2,2,2,1,1,1,,1.3171822000003885
299,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b1_c2_n1,stimulus_o2_b2_c1_n1,left,2,2,1,2,2,1,1,1,,1.0572128999992856
300,2021_Nov_09_1504,036,30,female,Danish,stimulus_o2_b2_c2_n3,stimulus_o2_b3_c2_n2,left,2,2,2,3,2,2,3,2,,4.810519500000737
