,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
161,2021_Oct_29_0719,012,20,female,Czech,stimulus_o2_b2_c1_n2,stimulus_o2_b2_c3_n3,left,2,2,2,2,1,3,2,3,,1.079383400000097
162,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b1_c3_n2,stimulus_o1_b3_c1_n2,left,1,1,1,3,3,1,2,2,,4.166688100000101
163,2021_Oct_29_0719,012,20,female,Czech,stimulus_o2_b2_c2_n3,stimulus_o2_b3_c1_n3,right,2,2,2,3,2,1,3,3,,1.120285600000443
164,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b2_c3_n1,stimulus_o2_b1_c1_n1,left,1,2,2,1,3,1,1,1,,3.0937973000000056
165,2021_Oct_29_0719,012,20,female,Czech,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c3_n3,left,2,2,1,3,3,3,1,3,,3.202499400000306
166,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b1_c2_n3,stimulus_o1_b3_c1_n1,right,1,1,1,3,2,1,3,1,,2.4742049000001316
167,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b1_c2_n2,stimulus_o1_b2_c1_n2,left,1,1,1,2,2,1,2,2,,1.7051919999998972
168,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b2_c1_n1,stimulus_o1_b3_c1_n2,left,1,1,2,3,1,1,1,2,,2.6466433000000507
169,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c2_n3,left,1,2,3,3,1,2,1,3,,2.357597799999894
170,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b2_c2_n3,stimulus_o2_b3_c2_n2,left,1,2,2,3,2,2,3,2,,1.8081788000004053
171,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b2_c2_n1,stimulus_o1_b2_c3_n3,left,1,1,2,2,2,3,1,3,,1.6663674000001265
172,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c2_n3,left,1,1,1,3,2,2,2,3,,2.721559300000081
173,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b2_c2_n1,stimulus_o2_b2_c2_n3,left,1,2,2,2,2,2,1,3,,1.181537699999808
174,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b1_c2_n1,stimulus_o1_b3_c3_n2,left,1,1,1,3,2,3,1,2,,1.9282505000001038
175,2021_Oct_29_0719,012,20,female,Czech,stimulus_o2_b1_c1_n1,stimulus_o2_b2_c3_n2,left,2,2,1,2,1,3,1,2,,1.0915137000001778
176,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b3_c1_n1,stimulus_o2_b3_c3_n1,left,1,2,3,3,1,3,1,1,,2.210845099999915
177,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b2_c3_n3,stimulus_o2_b1_c2_n3,left,1,2,2,1,3,2,3,3,,2.4432197000000997
178,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b1_c2_n2,stimulus_o2_b3_c3_n3,left,1,2,1,3,2,3,2,3,,2.043323899999905
179,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b3_c3_n2,stimulus_o2_b2_c2_n1,left,1,2,3,2,3,2,2,1,,1.474745200000143
180,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b1_c2_n1,stimulus_o2_b1_c1_n2,right,1,2,1,1,2,1,1,2,,0.9144382999998015
181,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b1_c1_n3,stimulus_o2_b1_c2_n2,left,1,2,1,1,1,2,3,2,,2.928020800000013
182,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b3_c1_n2,stimulus_o2_b3_c1_n1,right,1,2,3,3,1,1,2,1,,1.683299100000113
183,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c3_n1,left,1,2,1,3,3,3,2,1,,3.68216990000019
184,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b3_c2_n3,stimulus_o2_b3_c1_n2,right,1,2,3,3,2,1,3,2,,2.662638700000116
185,2021_Oct_29_0719,012,20,female,Czech,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c2_n2,left,2,2,1,3,3,2,1,2,,3.0367212999999538
186,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b2_c2_n3,stimulus_o2_b1_c3_n1,left,1,2,2,1,2,3,3,1,,4.140210300000035
187,2021_Oct_29_0719,012,20,female,Czech,stimulus_o2_b2_c1_n1,stimulus_o2_b3_c1_n1,right,2,2,2,3,1,1,1,1,,1.7817041000002973
188,2021_Oct_29_0719,012,20,female,Czech,stimulus_o2_b1_c3_n2,stimulus_o2_b3_c3_n2,right,2,2,1,3,3,3,2,2,,3.5272571000000426
189,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b3_c2_n3,stimulus_o2_b1_c3_n1,left,1,2,3,1,2,3,3,1,,3.2992653000001155
190,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b2_c2_n3,stimulus_o2_b3_c3_n2,left,1,2,2,3,2,3,3,2,,1.5040013000002546
191,2021_Oct_29_0719,012,20,female,Czech,stimulus_o2_b1_c3_n1,stimulus_o2_b2_c1_n2,right,2,2,1,2,3,1,1,2,,1.5335368999999446
192,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b3_c1_n2,stimulus_o1_b3_c2_n1,right,1,1,3,3,1,2,2,1,,2.2504543000000012
193,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c3_n2,left,1,2,3,1,2,3,1,2,,1.6089272999997775
194,2021_Oct_29_0719,012,20,female,Czech,stimulus_o2_b3_c2_n3,stimulus_o2_b3_c3_n2,right,2,2,3,3,2,3,3,2,,1.6507387999999992
195,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b3_c1_n3,stimulus_o2_b3_c3_n1,left,1,2,3,3,1,3,3,1,,2.114659700000175
196,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b1_c3_n3,stimulus_o1_b2_c3_n3,right,1,1,1,2,3,3,3,3,,4.447075200000199
197,2021_Oct_29_0719,012,20,female,Czech,stimulus_o2_b2_c2_n1,stimulus_o2_b3_c1_n1,right,2,2,2,3,2,1,1,1,,1.1564448999997694
198,2021_Oct_29_0719,012,20,female,Czech,stimulus_o2_b3_c1_n3,stimulus_o2_b3_c3_n2,left,2,2,3,3,1,3,3,2,,1.7449900000001435
199,2021_Oct_29_0719,012,20,female,Czech,stimulus_o1_b1_c1_n3,stimulus_o1_b2_c1_n2,right,1,1,1,2,1,1,3,2,,1.9882112000000234
