,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
95,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n1,stimulus_o2_b1_c3_n3,left,1,2,2,1,2,3,1,3,,1.3562275000003865
96,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c3_n3,stimulus_o1_b2_c2_n3,right,1,1,1,2,3,2,3,3,,3.1040241999999125
97,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n1,stimulus_o1_b2_c1_n3,left,1,1,1,2,1,1,1,3,,1.084684899999047
98,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n2,stimulus_o1_b3_c3_n2,left,1,1,1,3,1,3,2,2,,1.5870453999996244
99,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b2_c3_n3,stimulus_o2_b3_c3_n2,right,2,2,2,3,3,3,3,2,,2.6138852999993105
100,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c3_n2,stimulus_o2_b3_c3_n3,left,1,2,2,3,3,3,2,3,,1.9500643999999738
101,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n1,stimulus_o1_b2_c3_n3,left,1,1,1,2,1,3,1,3,,1.2735928000001877
102,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c1_n2,stimulus_o2_b3_c3_n1,right,1,2,2,3,1,3,2,1,,3.2406829000010475
103,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c3_n1,stimulus_o2_b3_c1_n1,left,1,2,2,3,3,1,1,1,,1.3758483000001434
104,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c3_n2,stimulus_o2_b3_c3_n3,right,2,2,1,3,3,3,2,3,,2.5069187999997666
105,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c2_n2,stimulus_o2_b2_c1_n3,left,1,2,3,2,2,1,2,3,,1.9508292000009533
106,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c1_n2,stimulus_o1_b3_c3_n3,right,1,1,2,3,1,3,2,3,,1.8030758000004425
107,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n3,stimulus_o2_b1_c1_n3,left,1,2,1,1,1,1,3,3,,1.019965499999671
108,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c1_n1,stimulus_o2_b3_c1_n3,left,1,2,2,3,1,1,1,3,,2.526202999999441
109,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c1_n1,left,1,2,2,3,2,1,1,1,,2.681561800000054
110,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c3_n3,right,1,1,1,3,1,3,3,3,,4.6720912999990105
111,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c2_n3,stimulus_o2_b3_c1_n2,left,1,2,3,3,2,1,3,2,,1.8513048000004346
112,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c2_n1,stimulus_o1_b1_c3_n3,left,1,1,1,1,2,3,1,3,,2.4677676999999676
113,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c3_n3,stimulus_o2_b1_c2_n2,left,1,2,3,1,3,2,3,2,,2.5218980999998166
114,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n1,stimulus_o2_b2_c1_n1,left,1,2,2,2,2,1,1,1,,2.7580698000001576
115,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c1_n2,stimulus_o2_b2_c2_n3,left,1,2,2,2,1,2,2,3,,2.0727132000010897
116,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c3_n3,stimulus_o1_b3_c3_n2,left,1,1,2,3,3,3,3,2,,2.1195160999996006
117,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c3_n3,stimulus_o2_b1_c1_n3,left,1,2,3,1,3,1,3,3,,1.475655900001584
118,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b2_c1_n2,stimulus_o2_b2_c2_n2,right,2,2,2,2,1,2,2,2,,1.9951497000001837
119,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c2_n2,stimulus_o2_b2_c3_n2,right,2,2,1,2,2,3,2,2,,1.2931006999988313
120,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c3_n1,stimulus_o2_b1_c3_n1,left,1,2,3,1,3,3,1,1,,4.561948099999427
121,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c2_n2,stimulus_o2_b1_c3_n1,left,1,2,3,1,2,3,2,1,,1.8117013999999472
122,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n2,stimulus_o1_b2_c1_n3,left,1,1,1,2,1,1,2,3,,1.0604333999999653
123,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c3_n1,right,1,1,1,3,2,3,2,1,,6.828332200000659
124,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c2_n3,left,1,1,1,3,2,2,2,3,,3.3050166000011814
125,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c2_n2,left,1,2,2,3,2,2,1,2,,1.2772595000005822
126,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c1_n3,stimulus_o2_b1_c2_n2,right,1,2,3,1,1,2,3,2,,2.004109999999855
127,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c1_n1,left,2,2,1,3,1,1,2,1,,1.2779512999986764
128,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c2_n1,stimulus_o2_b1_c3_n1,left,2,2,1,1,2,3,1,1,,6.284761700000672
129,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c2_n1,right,2,2,1,3,1,2,2,1,,3.622468100000333
130,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c3_n1,left,1,2,1,1,2,3,2,1,,1.5892109000014898
131,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b2_c2_n3,stimulus_o2_b3_c2_n2,right,2,2,2,3,2,2,3,2,,1.3280709000009665
132,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c1_n2,stimulus_o1_b3_c2_n2,right,1,1,3,3,1,2,2,2,,1.7647221999995963
133,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c3_n3,stimulus_o2_b2_c1_n1,right,2,2,1,2,3,1,3,1,,2.902944399998887
134,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c3_n2,stimulus_o1_b3_c2_n1,right,1,1,1,3,3,2,2,1,,2.860625600000276
135,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c1_n3,left,1,2,1,2,3,1,2,3,,1.587325399999827
136,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c1_n3,left,1,1,2,3,2,1,2,3,,1.6532473000006576
137,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n1,stimulus_o1_b3_c1_n3,left,1,1,1,3,1,1,1,3,,1.933154000000286
138,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n3,stimulus_o1_b3_c1_n2,left,1,1,2,3,2,1,3,2,,2.009312399999544
139,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n3,stimulus_o1_b1_c2_n2,left,1,1,1,1,1,2,3,2,,4.935965300001044
140,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c1_n1,stimulus_o2_b3_c1_n1,left,2,2,1,3,1,1,1,1,,1.1695737999998528
141,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c2_n1,right,1,2,1,2,3,2,2,1,,3.5649726999999984
142,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n1,stimulus_o2_b2_c2_n1,left,1,2,1,2,1,2,1,1,,0.9583612999995239
143,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c1_n1,stimulus_o1_b3_c1_n3,left,1,1,3,3,1,1,1,3,,2.5630951000002824
144,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c1_n3,left,1,2,3,1,1,1,1,3,,1.2764198999993823
145,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c2_n3,stimulus_o1_b3_c1_n2,left,1,1,1,3,2,1,3,2,,5.692329200001041
146,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c1_n2,left,1,2,2,3,2,1,1,2,,2.1590378000000783
147,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b2_c2_n1,stimulus_o2_b2_c3_n1,left,2,2,2,2,2,3,1,1,,6.146242999999231
148,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b3_c1_n3,stimulus_o2_b3_c3_n3,right,2,2,3,3,1,3,3,3,,1.3780754999988858
149,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c1_n1,stimulus_o1_b3_c3_n1,right,1,1,2,3,1,3,1,1,,1.6851148000005196
150,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b1_c3_n3,stimulus_o2_b3_c1_n3,left,2,2,1,3,3,1,3,3,,2.154815799998687
151,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c1_n3,stimulus_o2_b1_c2_n1,right,1,2,2,1,1,2,3,1,,1.2545546000001195
152,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c2_n1,left,1,2,2,3,2,2,1,1,,1.3585910999991029
153,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b2_c2_n3,stimulus_o2_b1_c1_n1,left,1,2,2,1,2,1,3,1,,1.738747899998998
154,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b3_c1_n2,stimulus_o1_b3_c2_n3,right,1,1,3,3,1,2,2,3,,1.3351852000014333
155,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c3_n1,stimulus_o1_b2_c2_n3,right,1,1,1,2,3,2,1,3,,1.7077007000007143
156,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c1_n2,stimulus_o1_b3_c2_n3,left,1,1,1,3,1,2,2,3,,0.9687642000008054
157,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o1_b1_c3_n3,stimulus_o1_b3_c1_n1,right,1,1,1,3,3,1,3,1,,2.9325143999994907
158,2021_Nov_02_0910,023,23,male,Slovak,stimulus_o2_b2_c3_n3,stimulus_o2_b3_c1_n2,right,2,2,2,3,3,1,3,2,,1.7198301999997057
