,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
164,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c3_n1,stimulus_o2_b2_c1_n1,right,1,2,3,2,3,1,1,1,,0.8921240999989095
165,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n2,stimulus_o2_b2_c1_n3,left,1,2,2,2,1,1,2,3,,0.8190017000015359
166,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n2,stimulus_o2_b1_c1_n1,right,1,2,1,1,1,1,2,1,,2.325063299998874
167,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n3,stimulus_o2_b3_c1_n2,right,1,2,3,3,1,1,3,2,,1.7929599999988568
168,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b3_c1_n2,stimulus_o2_b3_c2_n2,left,2,2,3,3,1,2,2,2,,0.8992103999989922
169,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n1,stimulus_o1_b2_c2_n2,left,1,1,2,2,1,2,1,2,,0.8496096999988367
170,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n1,stimulus_o1_b3_c3_n2,left,1,1,1,3,1,3,1,2,,0.8581979000009596
171,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n1,stimulus_o1_b2_c2_n1,left,1,1,2,2,1,2,1,1,,1.1623918000004778
172,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c3_n3,stimulus_o2_b2_c1_n3,right,1,2,3,2,3,1,3,3,,0.9498262000015529
173,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n3,stimulus_o2_b3_c2_n3,left,1,2,3,3,1,2,3,3,,0.8414106999989599
174,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n3,stimulus_o2_b1_c2_n2,left,1,2,2,1,3,2,3,2,,2.2112440999990213
175,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n2,stimulus_o2_b3_c1_n2,right,1,2,3,3,2,1,2,2,,1.3556454999998095
176,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n1,stimulus_o2_b1_c2_n1,left,1,2,1,1,3,2,1,1,,2.400177100000292
177,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c2_n2,left,1,2,3,1,1,2,1,2,,0.8734407999982068
178,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n1,stimulus_o2_b2_c2_n1,left,1,2,3,2,2,2,1,1,,1.6642301000028965
179,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n2,stimulus_o2_b2_c1_n1,left,1,2,2,2,3,1,2,1,,0.7831530000003113
180,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n2,stimulus_o1_b3_c2_n1,left,1,1,2,3,1,2,2,1,,0.818770099998801
181,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c1_n2,right,2,2,1,3,3,1,1,2,,0.6519655000010971
182,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c3_n1,stimulus_o2_b1_c3_n2,left,2,2,1,1,3,3,1,2,,4.829101299998001
183,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c2_n3,stimulus_o2_b3_c1_n1,right,2,2,1,3,2,1,3,1,,1.2266466000000946
184,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n3,stimulus_o2_b1_c2_n3,left,1,2,1,1,3,2,3,3,,2.3802286999998614
185,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n3,stimulus_o2_b2_c1_n2,right,1,2,2,2,3,1,3,2,,0.8207163000006403
186,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b2_c3_n2,stimulus_o2_b3_c3_n3,left,2,2,2,3,3,3,2,3,,1.495492699999886
187,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n3,stimulus_o2_b3_c2_n1,right,1,2,2,3,2,2,3,1,,1.4530228000003262
188,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n1,stimulus_o1_b3_c3_n3,left,1,1,3,3,1,3,1,3,,0.7488354999986768
189,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c2_n2,stimulus_o2_b3_c2_n2,left,2,2,1,3,2,2,2,2,,0.8814125999997486
190,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b3_c1_n2,stimulus_o2_b3_c1_n3,left,2,2,3,3,1,1,2,3,,1.479827800001658
191,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n3,stimulus_o1_b3_c2_n1,right,1,1,1,3,2,2,3,1,,1.4308162000015727
192,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n3,stimulus_o2_b3_c3_n2,left,1,2,2,3,2,3,3,2,,1.0061438000011549
193,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n3,stimulus_o1_b3_c3_n3,right,1,1,1,3,3,3,3,3,,1.273566399999254
194,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n3,stimulus_o2_b3_c3_n2,left,1,2,3,3,1,3,3,2,,0.9202315999973507
195,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n2,stimulus_o2_b3_c3_n3,right,1,2,2,3,3,3,2,3,,1.8781658000007155
196,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n2,stimulus_o2_b1_c1_n2,left,1,2,2,1,1,1,2,2,,0.9078953000025649
197,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n2,stimulus_o1_b1_c3_n3,left,1,1,1,1,1,3,2,3,,1.1949462999982643
198,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c2_n3,stimulus_o2_b3_c1_n3,right,2,2,1,3,2,1,3,3,,1.0365008999979182
199,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b2_c1_n2,stimulus_o2_b3_c3_n3,left,2,2,2,3,1,3,2,3,,0.749759999998787
200,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n3,stimulus_o1_b2_c1_n1,right,1,1,1,2,1,1,3,1,,2.5623421000018425
201,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n2,stimulus_o2_b2_c2_n1,left,1,2,2,2,1,2,2,1,,0.7719491999996535
202,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n3,stimulus_o2_b1_c2_n2,left,1,2,2,1,1,2,3,2,,0.672099999999773
203,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n2,stimulus_o2_b1_c3_n2,left,1,2,2,1,1,3,2,2,,0.6555264000016905
204,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n2,stimulus_o2_b3_c1_n2,right,1,2,2,3,3,1,2,2,,0.8005998999979056
205,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n3,stimulus_o1_b3_c3_n1,right,1,1,2,3,2,3,3,1,,3.9710167000012007
206,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n1,stimulus_o1_b2_c1_n3,right,1,1,1,2,3,1,1,3,,0.7639215999988664
207,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n1,stimulus_o1_b3_c1_n2,right,1,1,2,3,2,1,1,2,,0.8714486000026227
208,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n2,stimulus_o1_b1_c3_n1,right,1,1,1,1,2,3,2,1,,1.5676545999995142
209,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n2,stimulus_o1_b3_c3_n3,left,1,1,3,3,1,3,2,3,,0.9758787999999186
210,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n2,stimulus_o2_b3_c3_n1,left,1,2,1,3,1,3,2,1,,0.9195964000027743
211,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n2,stimulus_o2_b3_c2_n2,right,1,2,2,3,3,2,2,2,,1.4774213999990025
212,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c3_n1,right,1,2,2,3,2,3,1,1,,1.428463300002477
213,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n1,stimulus_o2_b3_c1_n1,right,1,2,1,3,2,1,1,1,,1.7156157000026724
214,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n1,stimulus_o2_b2_c2_n1,left,1,2,2,2,3,2,1,1,,1.0087965000020631
215,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n2,stimulus_o2_b1_c3_n3,left,2,2,1,1,1,3,2,3,,0.699841199999355
216,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c2_n3,stimulus_o2_b1_c3_n2,left,2,2,1,1,2,3,3,2,,1.3462729999992007
217,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n3,stimulus_o2_b2_c3_n1,left,1,2,1,2,1,3,3,1,,1.3025130000023637
218,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b2_c2_n3,stimulus_o2_b3_c2_n2,right,2,2,2,3,2,2,3,2,,1.7475930000000517
219,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c1_n2,right,1,2,1,3,3,1,2,2,,0.7757775999998557
220,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n2,stimulus_o2_b3_c1_n2,right,1,2,3,3,1,1,2,2,,0.867318399999931
221,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n2,stimulus_o1_b3_c1_n2,right,1,1,1,3,3,1,2,2,,0.8747097999985272
222,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n2,stimulus_o2_b1_c2_n2,left,2,2,1,1,1,2,2,2,,0.8026886000006925
223,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n3,stimulus_o2_b2_c1_n2,right,1,2,2,2,2,1,3,2,,0.8764788000007684
224,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c3_n2,stimulus_o2_b1_c3_n3,left,1,2,3,1,3,3,2,3,,1.3480657000000065
225,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c2_n3,stimulus_o2_b3_c1_n2,right,2,2,1,3,2,1,3,2,,0.7922103000018978
226,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n1,stimulus_o2_b2_c3_n3,left,1,2,2,2,3,3,1,3,,0.8026809000002686
227,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n1,stimulus_o2_b3_c3_n1,right,1,2,2,3,3,3,1,1,,0.8287323000004108
228,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c3_n2,stimulus_o1_b3_c3_n3,left,1,1,3,3,3,3,2,3,,1.3984132000005047
229,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b3_c1_n1,stimulus_o2_b3_c2_n2,left,2,2,3,3,1,2,1,2,,0.7927732999996806
230,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n1,stimulus_o2_b2_c2_n2,left,1,2,2,2,3,2,1,2,,0.9868579000030877
231,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n3,stimulus_o1_b1_c3_n2,right,1,1,1,1,2,3,3,2,,0.8706041999976151
232,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n2,stimulus_o2_b3_c1_n2,right,1,2,2,3,2,1,2,2,,0.7660690999982762
233,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n1,stimulus_o1_b3_c3_n1,left,1,1,3,3,1,3,1,1,,0.7460518000007141
234,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c2_n2,stimulus_o2_b3_c1_n2,right,2,2,1,3,2,1,2,2,,0.758061299999099
235,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n2,stimulus_o2_b1_c1_n1,right,1,2,2,1,2,1,2,1,,1.018025100001978
236,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b2_c1_n3,stimulus_o2_b2_c2_n2,left,2,2,2,2,1,2,3,2,,0.8279326000010769
237,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n3,stimulus_o2_b3_c1_n2,right,1,2,3,3,2,1,3,2,,0.900495800000499
238,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n3,stimulus_o1_b2_c1_n1,right,1,1,1,2,3,1,3,1,,0.8431119999986549
239,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c2_n3,stimulus_o2_b2_c1_n1,right,2,2,1,2,2,1,3,1,,0.9487664999978733
240,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n3,stimulus_o2_b3_c2_n2,left,1,2,3,3,1,2,3,2,,0.8166304000005766
241,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n1,stimulus_o2_b1_c3_n3,left,1,2,2,1,1,3,1,3,,0.7384482999987085
242,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n1,stimulus_o1_b3_c3_n3,right,1,1,2,3,2,3,1,3,,1.255494400000316
243,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c3_n2,stimulus_o2_b3_c2_n1,right,1,2,3,3,3,2,2,1,,0.7675239999989572
244,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n3,stimulus_o1_b3_c3_n3,right,1,1,2,3,3,3,3,3,,2.954512899999827
245,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n2,stimulus_o2_b2_c3_n3,left,1,2,3,2,2,3,2,3,,1.3331811000025482
246,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n3,stimulus_o2_b1_c1_n2,right,1,2,1,1,2,1,3,2,,1.1144352999981493
247,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n2,stimulus_o2_b2_c1_n1,right,1,2,1,2,3,1,2,1,,0.9041416000000027
248,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n2,stimulus_o1_b1_c3_n3,left,1,1,1,1,3,3,2,3,,2.3261315999989165
249,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n1,stimulus_o2_b2_c1_n3,right,1,2,1,2,3,1,1,3,,0.7862710999979754
250,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c3_n3,stimulus_o2_b2_c3_n3,left,1,2,3,2,3,3,3,3,,1.3816841000007116
251,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c3_n3,left,2,2,1,3,1,3,2,3,,0.9845946999994339
252,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c3_n2,stimulus_o2_b3_c1_n3,right,1,2,3,3,3,1,2,3,,0.8746495000013965
253,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n3,stimulus_o2_b3_c3_n2,left,1,2,2,3,3,3,3,2,,1.3612425000028452
254,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n3,stimulus_o2_b3_c2_n2,right,1,2,1,3,3,2,3,2,,1.1018997999999556
255,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c3_n2,stimulus_o2_b3_c1_n1,right,2,2,1,3,3,1,2,1,,0.804277600000205
256,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c3_n1,stimulus_o2_b3_c1_n3,right,2,2,1,3,3,1,1,3,,0.7739437999989605
257,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n3,stimulus_o2_b3_c1_n2,right,1,2,1,3,3,1,3,2,,0.6738270000023476
258,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n1,stimulus_o1_b2_c3_n2,left,1,1,1,2,1,3,1,2,,0.8970539999972971
259,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c1_n1,right,1,2,1,3,3,1,2,1,,0.5923462999999174
260,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n1,stimulus_o2_b2_c2_n1,left,1,2,2,2,2,2,1,1,,0.8596047999999428
261,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n3,stimulus_o2_b3_c3_n1,left,2,2,1,3,1,3,3,1,,0.8591535999985354
262,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n3,stimulus_o1_b3_c2_n3,left,1,1,3,3,1,2,3,3,,0.9547873000010441
263,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n3,stimulus_o2_b2_c1_n2,right,1,2,1,2,1,1,3,2,,2.2565321999973094
264,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n1,stimulus_o1_b2_c1_n1,left,1,1,1,2,1,1,1,1,,2.2391442000007373
265,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n3,stimulus_o2_b2_c1_n1,right,1,2,2,2,1,1,3,1,,1.0154820999996446
266,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c2_n2,left,2,2,2,3,1,2,3,2,,0.8486921000003349
267,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b2_c1_n1,stimulus_o2_b3_c1_n2,left,2,2,2,3,1,1,1,2,,2.3134430999998585
268,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n3,stimulus_o1_b3_c3_n2,right,1,1,1,3,3,3,3,2,,1.453326200000447
269,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n1,stimulus_o1_b3_c3_n3,left,1,1,2,3,1,3,1,3,,0.9418841000006068
270,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n1,stimulus_o2_b3_c2_n2,right,1,2,2,3,2,2,1,2,,1.0501432999990357
271,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n3,stimulus_o2_b2_c2_n3,left,2,2,1,2,1,2,3,3,,0.7385649999996531
272,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n2,stimulus_o2_b3_c2_n3,right,1,2,1,3,2,2,2,3,,1.3194681000022683
273,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n1,stimulus_o2_b2_c3_n2,left,2,2,1,2,1,3,1,2,,0.7173271999999997
274,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n3,stimulus_o2_b1_c2_n3,right,1,2,2,1,3,2,3,3,,1.770635900000343
275,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c3_n2,left,2,2,1,3,1,3,2,2,,0.940213700003369
276,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c3_n3,stimulus_o2_b3_c3_n3,right,1,2,3,3,3,3,3,3,,0.8580474000009417
277,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n1,stimulus_o2_b3_c2_n3,left,1,2,3,3,2,2,1,3,,1.0110316000027524
278,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n3,stimulus_o2_b3_c2_n2,right,1,2,2,3,2,2,3,2,,1.0839301999985764
279,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n2,stimulus_o2_b1_c1_n3,right,1,2,1,1,2,1,2,3,,0.8744322999991709
280,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n1,stimulus_o2_b3_c2_n3,left,1,2,2,3,1,2,1,3,,0.6265698999995948
281,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b2_c2_n2,stimulus_o2_b3_c3_n3,left,2,2,2,3,2,3,2,3,,1.4753600000003644
282,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n3,stimulus_o1_b2_c3_n3,right,1,1,1,2,2,3,3,3,,1.2587366999978258
283,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n1,stimulus_o1_b2_c3_n2,left,1,1,1,2,3,3,1,2,,2.41117099999974
284,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n3,stimulus_o2_b3_c2_n2,left,1,2,1,3,1,2,3,2,,0.7721062999989954
285,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n1,stimulus_o2_b1_c3_n2,left,1,2,2,1,3,3,1,2,,0.8230439999970258
286,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n3,stimulus_o2_b3_c3_n1,left,1,2,1,3,1,3,3,1,,0.7522687999990012
287,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n3,stimulus_o1_b3_c3_n3,right,1,1,1,3,2,3,3,3,,1.1565917000007175
288,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n1,stimulus_o2_b3_c3_n2,left,1,2,1,3,3,3,1,2,,0.6736158000021533
289,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n3,stimulus_o2_b1_c1_n3,right,1,2,3,1,2,1,3,3,,0.9600219000021752
290,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n3,stimulus_o1_b2_c2_n1,right,1,1,1,2,3,2,3,1,,1.3971423000002687
291,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n3,stimulus_o2_b1_c2_n2,right,1,2,1,1,2,2,3,2,,1.5423627999989549
292,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n2,stimulus_o1_b3_c3_n1,right,1,1,1,3,2,3,2,1,,1.2114050999989558
293,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n1,stimulus_o2_b2_c3_n1,left,1,2,3,2,1,3,1,1,,0.7644036999990931
294,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b2_c2_n1,stimulus_o2_b2_c3_n1,right,2,2,2,2,2,3,1,1,,1.495349000000715
295,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n3,stimulus_o1_b3_c3_n1,right,1,1,2,3,3,3,3,1,,1.2863715999992564
296,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n2,stimulus_o1_b3_c2_n1,left,1,1,2,3,3,2,2,1,,1.4848511999989569
297,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n3,stimulus_o1_b3_c1_n2,right,1,1,1,3,1,1,3,2,,1.6107678999978816
298,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n3,stimulus_o1_b3_c2_n3,left,1,1,2,3,1,2,3,3,,0.6683039999988978
299,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n2,stimulus_o1_b2_c2_n2,right,1,1,1,2,2,2,2,2,,1.1241423999999824
300,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n1,stimulus_o2_b1_c3_n3,left,1,2,3,1,1,3,1,3,,0.7296853000007104
301,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n1,stimulus_o1_b3_c2_n1,right,1,1,1,3,2,2,1,1,,1.1183138000014878
302,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n1,stimulus_o2_b1_c3_n2,left,1,2,2,1,1,3,1,2,,0.5879989000022761
303,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b3_c1_n2,stimulus_o2_b3_c3_n2,left,2,2,3,3,1,3,2,2,,0.6954210000003513
304,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c2_n2,stimulus_o2_b2_c3_n2,left,2,2,1,2,2,3,2,2,,1.7979546999995364
305,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c2_n1,left,2,2,1,3,1,2,2,1,,1.238942899999529
306,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c1_n1,stimulus_o2_b1_c3_n3,left,2,2,1,1,1,3,1,3,,2.82388649999848
307,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n1,stimulus_o1_b3_c1_n1,right,1,1,1,3,2,1,1,1,,0.9117369999985385
308,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c2_n3,stimulus_o1_b3_c2_n2,right,1,1,1,3,2,2,3,2,,1.0776819999991858
309,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n2,stimulus_o2_b3_c3_n2,left,1,2,3,3,1,3,2,2,,0.5961105999995198
310,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n1,stimulus_o1_b1_c3_n2,right,1,1,1,1,3,3,1,2,,1.342167699996935
311,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c1_n2,stimulus_o1_b3_c3_n2,left,1,1,3,3,1,3,2,2,,0.6598097000023699
312,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c3_n2,stimulus_o2_b2_c2_n1,left,2,2,1,2,3,2,2,1,,2.2189959999996063
313,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n2,stimulus_o2_b1_c2_n1,left,1,2,2,1,1,2,2,1,,0.7231842000001052
314,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c1_n3,stimulus_o2_b3_c2_n3,left,1,2,2,3,1,2,3,3,,0.7296511999993527
315,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n1,stimulus_o2_b2_c3_n3,left,1,2,3,2,2,3,1,3,,1.1831825000008394
316,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n2,stimulus_o2_b3_c1_n1,right,1,2,3,3,2,1,2,1,,0.745631300000241
317,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c2_n3,stimulus_o2_b3_c3_n3,left,1,2,3,3,2,3,3,3,,0.9491347000002861
318,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b3_c3_n1,stimulus_o2_b2_c3_n1,right,1,2,3,2,3,3,1,1,,1.2021748000006482
319,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c3_n2,stimulus_o2_b2_c1_n3,right,1,2,2,2,3,1,2,3,,0.8447381000005407
320,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c3_n3,stimulus_o2_b2_c2_n2,left,2,2,1,2,3,2,3,2,,1.0441616999996768
321,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b1_c2_n2,stimulus_o2_b3_c2_n3,left,2,2,1,3,2,2,2,3,,1.2529654000027222
322,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n3,stimulus_o2_b3_c2_n3,right,1,2,2,3,2,2,3,3,,0.7807528000012098
323,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n2,stimulus_o1_b3_c2_n1,left,1,1,1,3,1,2,2,1,,0.6476924000016879
324,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b2_c3_n3,stimulus_o2_b3_c3_n1,right,2,2,2,3,3,3,3,1,,1.0076253000006545
325,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c1_n1,stimulus_o2_b3_c2_n1,left,1,2,1,3,1,2,1,1,,0.9301381000004767
326,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b2_c2_n1,stimulus_o2_b2_c2_n2,right,1,2,2,2,2,2,1,2,,1.6228515000002517
327,2021_Nov_02_1509,029,21,female,english,stimulus_o1_b1_c3_n3,stimulus_o1_b2_c1_n3,right,1,1,1,2,3,1,3,3,,0.7840261000019382
328,2021_Nov_02_1509,029,21,female,english,stimulus_o2_b3_c1_n1,stimulus_o2_b3_c1_n2,left,2,2,3,3,1,1,1,2,,2.267336700002488
