,TimeStamp,ID,Age,Gender,Language,StimulusL,StimulusR,Response,OrientationL,OrientationR,BlankSpaceL,BlankSpaceR,ComplexityL,ComplexityR,NoiseL,NoiseR,Reaction_time,reaction_time
159,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c2_n1,stimulus_o1_b2_c3_n1,left,1,1,1,2,2,3,1,1,,4.393692999999985
160,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c3_n2,stimulus_o1_b3_c1_n1,left,1,1,2,3,3,1,2,1,,1.7940263999989838
161,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b1_c1_n2,stimulus_o2_b1_c2_n1,right,2,2,1,1,1,2,2,1,,1.0997125000012602
162,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b1_c2_n1,stimulus_o2_b2_c2_n3,right,2,2,1,2,2,2,1,3,,2.1539984999999433
163,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b1_c3_n3,stimulus_o2_b2_c1_n3,right,2,2,1,2,3,1,3,3,,2.181125700000848
164,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b2_c1_n1,stimulus_o2_b2_c2_n2,left,2,2,2,2,1,2,1,2,,2.0951869999989867
165,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c2_n1,stimulus_o1_b1_c2_n3,left,1,1,1,1,2,2,1,3,,1.3003036999998585
166,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b2_c1_n3,stimulus_o2_b3_c1_n3,left,2,2,2,3,1,1,3,3,,1.5702036000002408
167,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b2_c1_n2,stimulus_o2_b2_c2_n3,right,2,2,2,2,1,2,2,3,,1.349241500000062
168,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c1_n3,stimulus_o2_b3_c2_n3,left,1,2,2,3,1,2,3,3,,1.4089536999999837
169,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b3_c1_n2,stimulus_o1_b3_c2_n3,right,1,1,3,3,1,2,2,3,,1.4913109999997687
170,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c2_n2,stimulus_o1_b3_c3_n1,left,1,1,2,3,2,3,2,1,,1.8653999999987718
171,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c1_n2,stimulus_o2_b3_c1_n2,right,1,2,2,3,1,1,2,2,,1.736640000000989
172,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c2_n2,stimulus_o2_b2_c2_n2,right,1,2,2,2,2,2,2,2,,1.3968774999993911
173,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c3_n1,stimulus_o2_b1_c1_n1,left,1,2,1,1,3,1,1,1,,1.3023840000005293
174,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b3_c1_n2,stimulus_o2_b3_c2_n3,left,2,2,3,3,1,2,2,3,,1.28425900000002
175,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b1_c1_n2,stimulus_o2_b3_c1_n1,right,2,2,1,3,1,1,2,1,,3.4995814000012615
176,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c1_n3,stimulus_o2_b1_c2_n2,right,1,2,1,1,1,2,3,2,,1.0633244999989984
177,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c1_n3,stimulus_o2_b2_c2_n2,left,1,2,1,2,1,2,3,2,,1.9105956000003061
178,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b2_c1_n1,stimulus_o2_b2_c3_n2,right,2,2,2,2,1,3,1,2,,1.2115477999996074
179,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c2_n1,stimulus_o1_b3_c1_n3,left,1,1,2,3,2,1,1,3,,1.436332900000707
180,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b2_c1_n1,stimulus_o2_b3_c3_n1,right,2,2,2,3,1,3,1,1,,1.8135794999998325
181,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b3_c3_n3,stimulus_o2_b3_c2_n1,left,1,2,3,3,3,2,3,1,,1.798246600001221
182,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c3_n2,stimulus_o2_b3_c1_n3,right,1,2,1,3,3,1,2,3,,2.519820299999992
183,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c2_n2,left,1,2,3,1,2,2,1,2,,2.2916195999987394
184,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c1_n1,stimulus_o1_b3_c3_n2,left,1,1,2,3,1,3,1,2,,2.089964599999803
185,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c2_n2,stimulus_o2_b3_c2_n1,left,1,2,1,3,2,2,2,1,,1.0720836000000418
186,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b2_c3_n1,stimulus_o2_b3_c1_n1,left,2,2,2,3,3,1,1,1,,2.431421400000545
187,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c3_n3,stimulus_o2_b2_c2_n3,right,1,2,2,2,3,2,3,3,,1.1184570000004896
188,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c1_n3,stimulus_o2_b2_c2_n3,right,1,2,2,2,1,2,3,3,,0.924618000000919
189,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c1_n1,stimulus_o1_b3_c1_n3,left,1,1,2,3,1,1,1,3,,1.7535276999988127
190,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c1_n3,stimulus_o2_b1_c3_n3,right,1,2,2,1,1,3,3,3,,2.1817362000001594
191,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c2_n2,stimulus_o1_b1_c3_n3,left,1,1,1,1,2,3,2,3,,1.063071000000491
192,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b2_c2_n2,stimulus_o2_b2_c3_n2,left,2,2,2,2,2,3,2,2,,2.0063570000002073
193,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c1_n1,stimulus_o2_b3_c3_n1,left,1,2,1,3,1,3,1,1,,1.78445069999907
194,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c3_n2,stimulus_o2_b1_c3_n3,right,1,2,2,1,3,3,2,3,,1.4027158999997482
195,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c2_n1,stimulus_o1_b3_c2_n2,left,1,1,1,3,2,2,1,2,,1.2999026999987109
196,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b1_c2_n2,stimulus_o2_b2_c3_n3,left,2,2,1,2,2,3,2,3,,1.3455446999996639
197,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b1_c1_n3,stimulus_o2_b2_c1_n3,left,2,2,1,2,1,1,3,3,,6.534502900000007
198,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b2_c2_n1,stimulus_o2_b3_c3_n3,left,2,2,2,3,2,3,1,3,,2.0941086000002542
199,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b1_c3_n3,stimulus_o2_b2_c1_n1,right,2,2,1,2,3,1,3,1,,1.5559747999996034
200,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c3_n1,stimulus_o2_b3_c2_n1,right,1,2,2,3,3,2,1,1,,2.2315514000001713
201,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b3_c1_n2,stimulus_o1_b3_c1_n3,left,1,1,3,3,1,1,2,3,,1.8954281000005722
202,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b3_c2_n1,stimulus_o2_b1_c2_n1,right,1,2,3,1,2,2,1,1,,1.3968977000004088
203,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b1_c1_n1,stimulus_o2_b3_c2_n2,right,2,2,1,3,1,2,1,2,,3.822727400000076
204,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b2_c2_n2,stimulus_o2_b2_c3_n3,left,2,2,2,2,2,3,2,3,,1.3179916999997658
205,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b3_c1_n2,stimulus_o1_b3_c2_n2,right,1,1,3,3,1,2,2,2,,1.3149685999997018
206,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b2_c3_n2,stimulus_o2_b3_c2_n1,left,2,2,2,3,3,2,2,1,,1.4724007000004349
207,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c2_n3,stimulus_o2_b1_c3_n1,right,1,2,1,1,2,3,3,1,,1.6939894000006461
208,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b3_c2_n3,stimulus_o2_b2_c2_n3,right,1,2,3,2,2,2,3,3,,1.4531317000000854
209,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c2_n1,stimulus_o1_b2_c1_n1,left,1,1,1,2,2,1,1,1,,1.3759781999997358
210,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c3_n2,stimulus_o2_b2_c2_n1,right,1,2,2,2,3,2,2,1,,1.550317699999141
211,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c2_n1,stimulus_o2_b2_c2_n2,right,1,2,2,2,2,2,1,2,,1.9705439999997907
212,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b2_c1_n2,stimulus_o2_b3_c1_n3,left,2,2,2,3,1,1,2,3,,1.7012649000007514
213,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c1_n3,stimulus_o2_b2_c3_n3,right,1,2,1,2,1,3,3,3,,1.6185666999990644
214,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b2_c3_n2,stimulus_o2_b3_c2_n3,right,2,2,2,3,3,2,2,3,,2.020114900000408
215,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b1_c2_n1,stimulus_o2_b3_c3_n3,left,2,2,1,3,2,3,1,3,,1.3484261999983573
216,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c2_n3,stimulus_o2_b3_c3_n3,left,1,2,2,3,2,3,3,3,,1.2801300999999512
217,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b1_c1_n1,stimulus_o2_b3_c3_n1,left,2,2,1,3,1,3,1,1,,1.8310359999995853
218,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c2_n3,stimulus_o2_b2_c1_n3,left,1,2,2,2,2,1,3,3,,2.0868348000003607
219,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b3_c3_n2,stimulus_o2_b2_c2_n3,right,1,2,3,2,3,2,2,3,,0.9730025999997451
220,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o2_b1_c3_n2,stimulus_o2_b3_c2_n1,left,2,2,1,3,3,2,2,1,,1.6731325000000652
221,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b1_c1_n1,stimulus_o1_b1_c2_n2,right,1,1,1,1,1,2,1,2,,2.7360754999990604
222,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c2_n2,stimulus_o2_b3_c2_n3,left,1,2,2,3,2,2,2,3,,1.3861197999995056
223,2021_Nov_22_1117,042,22,male,Dansk,stimulus_o1_b2_c1_n1,stimulus_o1_b3_c1_n1,left,1,1,2,3,1,1,1,1,,1.5094215000008262
